movie_ID,Job,Name
13448, Producer, Brian Grazer
11835, Original Music Composer, Charlie Clouser
2176, Producer, Neal H. Moritz
9310, Director of Photography, Robert Elswit
7442, Original Music Composer, Jerry Goldsmith
272, Producer, Larry J. Franco
11260, Production Design, Clay A. Griffith
329, Producer, Kathleen Kennedy
35203, Executive Producer, Suzanne Todd
26622, Producer, Jeffrey Downer
121674, Director of Photography, John Mathieson
73835, Writer, Sergio Nasca
276907, Director, Brian Helgeland
86835, Director of Photography, Emmanuel Lubezki
296099, Casting, Lisa Beach
163, Executive Producer, Bruce Berman
49009, Director, Peter Weir
1597, Original Story, Greg Glienna
245692, Screenplay, Michel Hazanavicius
10349, Novel, Stephen King
9845, Writer, Jorge Guerricaechevarría
257345, Writer, Shane Krause
12783, Screenplay, Anders Thomas Jensen
411632, Writer, Keoni Waxman
73963, Cinematography, Christopher Faloona
372411, Screenplay, Jennifer Saunders
522, Author, Rudolph Grey
6278, Producer, Roger Birnbaum
11090, Screenplay, Tom Brady
16028, Director, Robert Harmon
313788, Executive Producer, Jeffery Beach
9560, Screenplay, Robert Mark Kamen
109439, Director of Photography, Lawrence Sher
322488, Music, Gert Wilden Jr.
147441, Director of Photography, Dariusz Wolski
23404, Writer, Dolph Lundgren
354285, Sound Re-Recording Mixer, Robert Farr
9314, Camera Operator, Roger Deakins
50619, Director of Photography, Guillermo Navarro
17821, Production Manager, JoAnn May-Pavey
222936, Writer, Cameron Crowe
57158, Casting, Amy Hubbard
157360, Editor, Tom McArdle
18405, Production Design, Johnny Breedt
169219, Editor, Steve Mirkovich
14574, Original Music Composer, James Horner
187, Director of Photography, Robert Rodriguez
41171, Casting, Billy Hopkins
215211, Director, Olivier Dahan
203739, Casting, Marci Liroff
184346, Casting, Denise Chamian
314402, Director, Jacques Audiard
43418, Editor, Dany Cooper
238615, Screenplay, Àlex Pastor
45019, Director, Agnieszka Holland
307081, Executive Producer, Bob Weinstein
942, Screenplay, Jeffrey Boam
9349, Producer, Joel B. Michaels
403, Art Direction, Victor Kempster
, Set Designer, Adrian Gorton
57157, Costume Design, David C. Robinson
266102, Producer, Pippa Cross
4824, Production Design, Michael White
1422, Producer, Brad Pitt
8978, Editor, Bill Pankow
87502, Sound Designer, Randy Thom
9526, Director, Robert Altman
391709, Executive Producer, Eric Khoo
7552, Costume Design, Julie Weiss
80038, Music Editor, Todd Kasow
307663, Director, Brian A Miller
381064, Writer, Anne Hamilton
48988, Set Decoration, Cindy Carr
226486, Producer, Will Ferrell
340275, Writer, Spike Lee
277546, Screenplay, Austin Stark
262504, Novel, Veronica Roth
17, Author, Simon Maginn
285783, Screenplay, Robert Zemeckis
376867, Music, Caetano Veloso
166426, Characters, Ted Elliott
345925, Producer, Monika Bacardi
44115, Editor, Jon Harris
10052, Production Design, Linda DeScenna
37799, Producer, Scott Rudin
11852, Director of Photography, Tim Suhrstedt
8005, Casting, Bill Shepard
154400, Production Design, Thérèse DePrez
228066, Screenplay, Max Landis
284053, Writer, Craig Kyle
332704, Director, Michael Petroni
323373, Producer, Andrew Beattie
9966, Casting, Nancy Nayor
9378, Producer, Joel Silver
228150, Editor, Dody Dorn
9064, Executive Producer, Clive Barker
13797, Author, Patrick Melton
301365, Screenplay, Nicolas Winding Refn
353686, Screenplay, Lucas Sussman
2294, Executive Producer, Harvey Weinstein
33273, Casting, Eva Leira
19154, Special Effects, Martin Williams
137106, Executive Producer, Michael Uslan
5393, Producer, Charlie Woebcken
119450, Casting, Debra Zane
13776, Screenplay, Barry Levinson
410126, Writer, Aidee Walker
10734, Sound Effects Editor, Bub Asman
1245, Producer, Ismail Merchant
8848, Producer, Charles Roven
12113, Casting, Jina Jay
82, Costume Design, Michael Kaplan
1865, Producer, Jerry Bruckheimer
253626, Director, Andrew Niccol
425, Screenplay, Michael Berg
225886, Original Music Composer, Michael Andrews
166424, Characters, Stan Lee
332411, Director, Chuck Russell
343173, Director, Steve Barker
79698, Production Design, Luciana Arrighi
14, Author, Alan Ball
77016, Editor, Dody Dorn
74998, Casting, Mary Vernieu
1949, Costume Design, Casey Storm
8859, Assistant Art Director, Brad Ricker
342737, Sound Re-Recording Mixer, Frank Gaeta
68724, Production Design, Philip Ivey
9543, Producer, Jerry Bruckheimer
76649, Screenplay, Janet Scott Batchler
7303, Casting, Todd M. Thaler
855, Original Music Composer, Hans Zimmer
644, Casting, Avy Kaufman
282035, Executive Producer, Sarah Bradshaw
17352, Art Direction, Lyle R. Wheeler
14736, Original Music Composer, Terence Blanchard
145221, Executive Producer, Gareth Edwards
256962, Screenplay, Alejandro Monteverde
12690, Director, Ed Harris
1725, Director, Robert Wise
44129, Production Design, David J. Bomba
84174, Production Design, Richard Hoover
52449, Set Decoration, Ronald R. Reiss
216138, Director, Leslie Greif
266856, Director of Photography, Benoît Delhomme
10665, Makeup Department Head, Wendy Bell
9928, Director, Carlos Saldanha
9472, Original Music Composer, Theodore Shapiro
49814, Sound Re-Recording Mixer, Adrian Rhodes
309242, Director, Ryan Fleck
35052, Executive Producer, Tony Scott
314095, Director, James Gray
10625, Editor, Wendy Greene Bricmont
442752, Editor, Olli Soinio
10733, Original Music Composer, Carter Burwell
36947, Original Music Composer, Carl Schultz
265208, Producer, Steve Chasman
283552, Original Music Composer, Alexandre Desplat
11618, Executive Producer, Steven Spielberg
664, First Assistant Camera, Bill Coe
9348, Producer, Frank Mancuso Jr.
6947, Director of Photography, Roger Deakins
652, Supervising Art Director, Kevin Phipps
12501, Novel, Donald Hamilton
947, Sound Editor, Winston Ryder
177572, Cinematography, Robert Richardson
14462, Production Illustrator, John Davis
953, Supervising Sound Editor, Richard L. Anderson
223702, Director, Greg Tiernan
16167, Producer, Adrian Butchart
13783, Theatre Play, Kenneth G. Ross
159117, Executive Producer, Robin Cowie
70074, Producer, Joel Silver
241848, Writer, Simon Barrett
445993, Director, James Nunn
10911, Screenplay, Carl Foreman
41213, Other, Emil Bartek
9562, Screenplay, Jeff Maguire
671, Novel, J.K. Rowling
1902, Associate Producer, Alain Sarde
2756, Supervising Sound Editor, Dody Dorn
297270, Director, Steve Loter
228358, Director, Patrick Horvath
15653, Orchestrator, Steve Bartek
1930, Director of Photography, John Schwartzman
8469, Writer, Harold Ramis
1492, Executive Producer, Iain Smith
8209, Casting, Nina Haun
1771, Production Design, Rick Heinrichs
10950, Screenplay, Jessie Nelson
9911, Executive Producer, Robert Phillips
18781, Set Decoration, Steve Shewchuk
338766, Director of Photography, Giles Nuttgens
397243, Director of Photography, Roman Osin
182560, Director of Photography, Barry Ackroyd
224141, Costume Design, Colleen Atwood
131634, Original Music Composer, James Newton Howard
15813, Story, Zdeněk Svěrák
63749, Casting, Dean E. Fronk
19592, Production Design, Leslie Keel
24274, Screenplay, Ronald Shusett
18357, Writer, Mark Perez
583, Production Design, Terry Gilliam
381018, Director, Greg Kwedar
, Executive Producer, John Lasseter
58231, Costume Design, Carol Ramsey
101299, Original Music Composer, James Newton Howard
108316, Executive Producer, Stefan Simchowitz
1639, Sound Editor, Bub Asman
14043, Costume Design, Jeffrey Kurland
929, Author, Ted Elliott
412678, Writer, Keoni Waxman
11812, Producer, Cathy Konrad
54940, Writer, Robert Moreland
12117, Director of Photography, Philippe Rousselot
6977, Set Decoration, Nancy Haigh
8456, Production Design, Ida Random
31640, Executive Producer, Bernard Williams
12103, Producer, Arnon Milchan
18843, Casting, Meg Morman
20648, Director, Michael Davis
57431, Editor, Craig Alpert
1165, Director of Photography, Affonso Beato
170279, Hairstylist, Leendert van Nimwegen
4256, Characters, Shawn Wayans
1576, Screenplay, Paul W.S. Anderson
1933, Costume Design, Sonia Grande
76487, Editor, Tim Mirkovich
324560, Writer, Martin Koolhoven
379, Screenplay, Joel Coen
9075, Casting, Job Gosschalk
48289, Screenplay, Matthew Vaughn
8536, Art Direction, Norman Reynolds
9016, Casting, Ruth Lambert
14126, Producer, Gregg Hoffman
665, Screenplay, Karl Tunberg
127372, Costume Design, Ngila Dickson
277685, Executive Producer, Jason Blum
205587, Director of Photography, Janusz Kamiński
55721, Producer, Clayton Townsend
340666, Director, Tom Ford
11683, Original Music Composer, Johnny Klimek
9884, Executive Producer, Nicholas Meyer
1647, Producer, Roger Birnbaum
4133, Casting, Avy Kaufman
561, Art Direction, David Lazan
210860, Director, David Koepp
9257, Screenplay, David McKenna
10833, Casting, Jeanne McCarthy
1824, Producer, Steve Golin
180, Screenplay, Scott Frank
54075, Production Design, Jennifer Dehghan
59962, Editor, Nicolas De Toth
345922, Story, Van Robichaux
213681, Casting, Juel Bestrop
156022, Production Design, Naomi Shohan
8843, Producer, Julio Caro
418437, Producer, Denise Di Novi
296096, Director of Photography, Remi Adefarasin
13470, Editor, Michael Brown
339967, Director of Photography, Eric Kress
1738, Casting, Denise Chamian
192145, Director, Paul Haggis
2270, Screenplay, Matthew Vaughn
36586, Writer, David S. Goyer
2116, Original Music Composer, Graeme Revell
8649, Director, Martin Scorsese
64686, Producer, Scott Stuber
340101, Music, Rachel Portman
234212, Executive Producer, Harvey Weinstein
613, Screenplay, Bernd Eichinger
315837, Researcher, Cécile Bouquet
333674, Producer, Lati Grobman
5919, Production Supervisor, Richard Shepherd
396616, Executive Producer, Jesper Christensen
334074, Music Editor, Peter Clarke
340676, Casting, Antoinette Boulat
17130, First Assistant Director, Robert Lorenz
50357, Casting, Johanna Ray
51540, Casting, Sarah Katzman
30618, Casting, Mary Vernieu
602, Screenplay, Roland Emmerich
11056, Executive Producer, Harvey Weinstein
75174, Producer, Ridley Scott
5915, Casting, Francine Maisler
8470, Producer, Mark Burg
1538, Director, Michael Mann
152603, Casting, Ellen Lewis
8922, Stunts, Hank Amos
8914, Screenplay, Duncan Kennedy
8224, Screenplay, Andrew Kevin Walker
9882, Screenplay, Lawrence Wright
116613, Production Design, Morgan Kennedy
296524, Set Decoration, Victor J. Zolfo
72477, Casting, Bonnie Timmermann
274870, Director, Morten Tyldum
203834, Writer, Ben Garant
242582, Director, Dan Gilroy
10537, Producer, Bill Graham
60932, Casting, Kerry Barden
4475, Production Design, Michael Shaw
13849, Director, Paul Andrew Williams
9425, Production Design, David L. Snyder
316152, Director, Gary Ross
222935, Screenplay, Scott Neustadter
293768, Director, Luis Prieto
587, Producer, Dan Jinks
244562, Screenplay, Carter Smith
9358, Characters, Jeffrey Reddick
8452, Producer, Arnold Schwarzenegger
, Producer, Sean Bailey
13491, Producer, Waldemar Bergendahl
5638, Editor, Richard Marks
70667, Producer, Jeremy Thomas
98, Producer, David Franzoni
1417, Casting, Sara Bilbatúa
4247, Executive Producer, Brad Grey
310, Production Design, Linda DeScenna
38322, Editor, Priscilla Nedd-Friendly
278924, Music, Mark Isham
10204, Novel, Jules Verne
4248, Music Editor, Bill Abbott
339846, Director, Seth Gordon
277154, Director, Roel Reiné
558, Casting, Dianne Crittenden
146243, Original Music Composer, Reinhold Heil
10718, Original Music Composer, Trevor Rabin
198184, Editor, Mark Goldblatt
42418, Executive Producer, Kathleen Kennedy
116463, Casting, Donald Paul Pemrick
41180, Casting, Valorie Massalas
55420, Director, Mike Cahill
7840, Casting, Mali Finn
6933, Original Music Composer, Reinhold Heil
139567, Casting, Anne McCarthy
333669, Director of Photography, Tim Maurice-Jones
267795, Novel, Ira Levin
59967, Production Design, Ed Verreaux
55846, Editor, John Gilbert
169298, Writer, Matthew Joynes
354859, Director of Photography, Javier Aguirresarobe
11679, Sound Designer, Christopher Boyes
38543, Production Design, Joseph C. Nemec III
45273, Executive Producer, George Furla
238636, Writer, James DeMonaco
211528, Stunt Coordinator, James ODonnell
168027, Novel, Elmore Leonard
50725, Sound Effects Editor, Javier Bennassar
436, Editor, Lee Percy
10711, Special Effects, Logan Frazee
378018, Director, Jeremy Gillespie
27265, Writer, Albert Brooks
6973, Thanks, Clint Eastwood
2112, Casting, Marion Dougherty
262338, Music Supervisor, Selena Arizanovic
363126, Sound Recordist, Steffen Graubaum
1955, Screenplay, David Lynch
241259, Screenplay, Linda Woolverton
257088, Screenplay, Kurt Wimmer
24624, Director, Po-Chih Leong
1863, Music Director, Henry Mancini
64688, Original Music Composer, Mark Mothersbaugh
8467, Director, Peter Farrelly
376004, Producer, Mehcad Brooks
151933, Writer, Brendan Cowles
8276, Sound Re-Recording Mixer, Gérard Lamps
190847, Producer, Michael Kuhn
10943, Casting, Terri Taylor
841, Costume Design, Bob Ringwood
84204, Producer, Martina Niland
82700, Original Music Composer, James Newton Howard
102780, Casting, Susie Figgis
4518, Producer, Tim Bevan
336313, Visual Effects Producer, Cam Leeburg
329829, Producer, Mika Kaurismäki
5375, Casting, Sarah Katzman
314405, Casting, Jina Jay
9003, Novel, Clive Barker
3059, Second Assistant Director, Tod Browning
9477, Producer, Jerry Bruckheimer
28893, Production Accountant, Rupert Harvey
395, Director, Paul W.S. Anderson
392, Director of Photography, Roger Pratt
44943, Costume Design, Sanja Milkovic Hays
273248, Writer, Quentin Tarantino
53182, Production Design, Patrick Tatopoulos
16072, Executive Producer, Robert Rehme
127521, Director of Photography, Phil Parmet
17134, Music, Trevor Rabin
337339, Producer, Neal H. Moritz
373546, Editor, Richard Comeau
500, Writer, Quentin Tarantino
49520, Casting, Sarah Katzman
102629, Producer, Robert Jones
106747, Screenplay, Kyle Ward
130150, Screenplay, Jason Reitman
220471, Producer, Mickey Liddell
71254, Casting, Anne McCarthy
102382, Editor, Pietro Scalia
280092, Writer, Leigh Whannell
256591, Casting, Bernard Telsey
254194, Director, Kevin Kolsch
16921, Writer, Adam Gierasch
297596, Producer, Gary A. Hirsch
18176, Casting, Billy Hopkins
15373, Casting, Sarah Katzman
2023, Director, Joe Johnston
380, Set Decoration, Linda DeScenna
321612, Screenplay, Stephen Chbosky
246655, Costume Supervisor, Daniel Grant North
243794, Editor, M. Scott Smith
375366, Sound Effects Editor, Sebastian Morsch
14199, Director of Photography, Robert Rodriguez
255157, Casting, Mary Vernieu
71469, Casting, Mary Vernieu
341013, Screenplay, Kurt Johnstad
37661, Music, Mark Kilian
18882, Producer, Avi Arad
11202, Screenstory, Francis Ford Coppola
13922, Casting, Koko Maeda
26390, Production Design, Thérèse DePrez
68730, Novel, Shûsaku Endô
274857, Screenplay, Joby Harold
192936, Writer, Frank Herbert
169881, Production Design, Udo Kramer
15613, Music, Mark Isham
9637, Executive Producer, Robert Engelman
110415, Screenplay, Bong Joon-ho
6968, Producer, Bernd Eichinger
360604, Associate Producer, Rachel Boston
212778, Writer, Jon Favreau
10719, Screenplay, David Berenbaum
