movie_ID,Job,Name
40244, Writer, Nigel Kneale
14931, Screenplay, George Armitage
43384, Screenplay, Irving Ravetch
18643, Original Music Composer, Hans J. Salter
60595, Music, Hemanta Mukherjee
42700, Director, Anatole Litvak
80708, Author, Nick Grinde
48408, Writer, Joseph Heller
17664, Producer, Martin Rackin
44480, Animation, Milt Kahl
194817, Director of Photography, Dick Bush
340176, Special Effects, Yoshihiro Nishimura
411873, Costume Design, Natalie OBrien
134446, Director of Photography, Jehangir Choudhary
109636, Casting, Gail Melnick
37079, Sound Editor, Henry Adams
83479, Producer, Adam Bardach
89924, Art Direction, Pat Kirkwood
40348, Director, Bitto Albertini
46568, Original Music Composer, Franco Micalizzi
85232, Art Direction, Lionel Banks
14546, Writer, Farhad
32761, Screenplay, Johanna Teicht
229254, Screenplay, Klas Östergren
18613, Casting, Makis Gazis
9403, Screenplay, Michael Kalesniko
91101, Producer, Charles de Lauzirika
51994, Art Direction, David Hindle
430598, Story, John Shea
61559, Script Supervisor, Anuta Bondarenko
71767, Production Design, Antonio Simont
60152, Producer, Damian Todaro
93084, Producer, Jean Du Toit
27585, Producer, Dean Vanech
44877, Producer, Mark Davis
30341, Novel, James Barlow
11967, Director, Christopher Cain
239030, Cinematography, Timon Schäppi
31767, Production Design, Derek Jarman
48118, Writer, Doug Magee
3031, Screenplay, Philip Wylie
53318, Producer, Janet Blandford
130436, Producer, Stacey Jade Smart
9377, Producer, Tom Jacobson
23854, Music, Rica Amabis
29977, Executive Producer, Charles Heung
33974, Costume Design, Denise Östholm
43357, Writer, Arch Oboler
299585, Writer, Heather Maidat
134458, Writer, Joe Hart
4254, Producer, Yash Johar
320295, Editor, Manas Mittal
373878, Producer, Paola Barrera
110001, Music, Amaya Zubiria
393441, Director of Photography, Ayananka Bose
44459, Production Design, Jean Eckart
240566, Cinematography, Daisuke Sôma
46594, Assistant Director, Lazar Bodik
87098, Writer, Tchavdar Georgiev
84479, Producer, Jacques-Henri Bronckart
122928, Music, Ty Anania
334376, Original Story, Masamune Shirow
29756, Writer, Robb White
37526, Director of Photography, Jürgen Baum
27346, Producer, Andrew W. Garroni
78522, Director of Photography, Roberta Findlay
29140, Editor, Ine Schenkkan
26178, Novel, Peter Brennan
31579, Editor, William J. Waters
6522, Editor, Jeffrey Wolf
73452, Producer, Annette Vait
39314, Original Music Composer, Roy Webb
26936, Editor, Toshio Taniguchi
69544, Costume Design, Barbro Sörman
94663, Set Decoration, Tilda Gáti
80324, Assistant Editor, Aurelia Rut
3043, Editor, Franca Silvi
35009, Art Direction, Leo K. Kuter
29394, Art Direction, Cary Odell
10513, Music Supervisor, Gordon Zahler
106679, Art Direction, Chris Burke
44988, Set Decoration, Lori Ann Benson
118059, Screenplay, William Ludwig
18274, Producer, Peter Thomas
80441, Screenplay, Ugo Pirro
45803, Assistant Director, Gordon Hollingshead
43410, Art Direction, Sabu Cyril
86633, Makeup Artist, John Cosentino
85944, Executive Producer, Josh Lieberman
3024, Costume Design, Horst Dantz
252721, Producer, Raymond Stross
153641, Casting, Irene Lamb
17814, Producer, J. Stein Kaplan
128048, Producer, David E. Rose
6107, Costume Design, Mina Mittelman
11391, Special Effects, Henning Bahs
134415, Set Decoration, Julia Fullerton
11390, Production Design, Henning Bahs
55151, Editor, Alma Cazacu
11590, Casting, Mike Fenton
5899, Art Direction, Alfred Schaaf
202768, Art Direction, Nikola Rajić
32100, Music, Arthur Wright
116789, Producer, Adam Haight
26200, Director of Photography, Harry L. Wolf
48202, Editor, Angela Scellars
23606, Producer, Masayuki Mori
25655, Original Music Composer, Tommy Wai
30162, Novel, George Agnew Chamberlain
109122, Editor, Jodie Copelan
92673, Editor, Otello Colangeli
47942, Director, James Goldstone
62108, Casting, Rose Tobias Shaw
4375, Art Direction, René Renoux
37690, Editor, Ashfaq Makrani
382511, Casting, Michael Laguens
2049, Producer, Fidelis Mager
41393, Executive Producer, Leo Grillo
21832, Executive Producer, Marvin Gleicher
15711, Cinematography, Zoran Popovic
9300, Director of Photography, Aleksei Rodionov
49073, Writer, Daniel Cúparo
187263, Executive Producer, Giovanni Di Pasquale
138372, Executive Producer, David Genecov
429797, Executive Producer, Josh Lieberman
363846, Producer, Sergey Yahontov
59996, Original Music Composer, Bill Wandel
21214, Casting, Allyson Bosch
29797, Executive Producer, Barry Barnholtz
77057, Sound Recordist, Kenji Nagaoka
950, Storyboard, Bob Camp
27637, Producer, Angelo Colagrossi
59482, Original Music Composer, Pierre Desrochers
352890, Producer, Gabriele Simon
50119, Original Music Composer, Stephen Edwards
374515, Costume Design, Christy Mele
29052, Art Direction, Don Mingaye
132328, Producer, Gerald I. Isenberg
45695, Makeup Artist, Monty Westmore
13252, Author, Matthew Aldrich
127546, Sound Editor, David Gamble
91150, Hairstylist, Rezu Sugimoto
116350, Executive Producer, Evelyne Toledano
76543, Original Music Composer, Chris Baldwin
366985, Supervising Sound Editor, Owen Peterson
12767, Director of Photography, Declan Quinn
13590, Set Designer, Guy Ongley
173288, Writer, Olivier Kolb
142012, Producer, David Fuller
19554, Director, Will Geiger
40341, Still Photographer, Saeed Adyani
1880, Screenplay, Kevin Reynolds
135678, Producer, Rick Gomez
80607, Producer, Friz Freleng
82326, Cinematography, Frank-Peter Lehmann
41282, Hairstylist, Tracy Wira
113038, Producer, Hilal Ahmed Langoo
47033, Editor, Lidiya Milioti
38697, Art Direction, Leo K. Kuter
11064, Novel, George Barr McCutcheon
11393, Novel, Bernard Malamud
10002, Executive Producer, George Harrison
10135, Director, Rowdy Herrington
360030, Editor, Marco Capalbo
135679, Production Office Assistant, Jonathan Jaeger
62132, Editor, Thomas Meshelski
73515, Director of Photography, Louis Horvath
282624, Writer, Jimmy Zeilinger
77633, Writer, Feng Xiaogang
90603, Sound Re-Recording Mixer, Isai Espinoza
101731, Screenplay, Guy Thomas
43619, Screenplay, Gaëlle Macé
323660, Production Design, Catch Henson
29150, Producer, Elan Bogarin
20697, Producer, Jeffrey Silver
291680, Producer, Brian Rix
10180, Music, Bent Fabricius-Bjerre
31385, Editor, David Franko
52837, Editor, Cesare DAmico
11777, Director, Fred Schepisi
84171, Original Music Composer, Sebastian Blanck
134656, Cinematography, Adam Arkapaw
63071, Screenplay, Leonardo Benvenuti 
10322, Screenplay, Jerzy Kosinski
136867, Cinematography, Walter McGill
19423, Story, Kelly Senecal
273745, Producer, Martine Saunier
209901, Original Music Composer, Slash
99859, Writer, Brendan Somers
10136, Screenplay, Dennis Feldman
40947, Production Design, Ana Alvargonzález
91487, Production Design, Jacques DOvidio
7839, Producer, Courtney Potts
71204, Producer, David Kronemeyer
12770, Producer, Susan Cavan
8780, Original Music Composer, Jeff Richmond
110588, Executive Producer, Corey Danna
415078, Executive Producer, Jon Kamen
108401, Executive Producer, Scott King
305642, Executive Producer, Aaron L. Gilbert
135713, Executive Producer, Frankey Dey
32326, Executive Producer, David Cohen
370178, Executive Producer, Bryce Menzies
13795, Executive Producer, Ernest H. Cockrell
28089, Editor, Alex Hall
25142, Production Design, Andrey Ponkratov
2061, Original Music Composer, Peter Peter
52264, Original Music Composer, Serge Besset
12695, Editor, James Coblentz
12596, Director of Photography, Gale Tattersall
8874, Director of Photography, László Kovács
84734, Art Direction, George Provis
4552, Screenplay, Kim Jee-woon
11344, Screenplay, Kim Jee-woon
50008, Executive Producer, Chris Zarpas
295830, Screenplay, Tomohiro Machiyama
356298, Producer, Amanda Marshall
96999, Producer, Marcy Levitas Hamilton
37028, Producer, Simon Moseley
92690, Director, Cesare Canevari
81670, Set Dressing Artist, Michor Lu
30239, Editor, Francesca Calvelli
94236, Editor, Wayne Wahrman
134806, Editor, David Holden
12816, Producer, Daniel Schweizer
47383, Editor, Klaus Borges
66638, Editorial Production Assistant, Roberta Friedman
69060, Producer, Jesús Grovas
46421, Writer, Donald Hyde
75364, Writer, John Cheetham
48490, Writer, Tito Carpi
228736, Screenplay, Kai Hafemeister
99729, Screenplay, Rian James
89872, Producer, Janet Carrus
30231, Director, Robert Boris
40343, Director, William Fruet
87847, Director, Andrew C. Erin
94655, Book, James Hadley Chase
126958, Production Design, Robert Mallet-Stevens
26170, Screenplay, Herman Miller
42914, Producer, Samuel Bischoff
430448, Director of Photography, Joe Grasso
86241, Writer, Alan Rudolph
111708, Production Design, Julio Esteban
3016, Art Direction, Clark Robinson
19542, Writer, Hans Christian Andersen
154030, Screenplay, Yoo Yeong-ah
11842, Screenplay, Denne Bart Petitclerc
29320, Screenplay, Garrett Fort
53798, Screenplay, Dorothy Fields
108331, Producer, María Novaro
12279, Original Music Composer, Robert Rodriguez
11934, Executive Producer, Eric Fellner
43689, Director of Photography, Oliver T. Marsh
105087, Director, Tonino Ricci
19185, Original Music Composer, Paul McCollough
334930, Director of Photography, Chan Chi-Ying
350555, Costume Design, Anna Vilppunen
45272, Writer, Shana Feste
35955, Story, Dorothy Atlas
6529, Screenplay, James Edward Grant
13618, Screenplay, Jack Sekowski
9405, Screenplay, Paul Mones
40630, Screenplay, James R. Webb
13067, Producer, David Kanter
47845, Producer, Björn Vosgerau
13946, Producer, John Bisson
363810, Producer, Peter Farrelly
76115, Producer, Thomas Schönberg
2098, Producer, George Sidney
170292, Producer, Giancarlo Canavesio
72721, Original Music Composer, Miguel Miranda
209232, Novel, Rita Falk
37413, Novel, Bernard C. Schoenfeld
50977, Idea, Jack Caplan
11660, Executive Producer, Peter Broderick
2616, Editor, Peck Prior
241553, Editor, John-Keith Wasson
142984, Director, Jeremy Kagan
185934, Costume Design, Elois Jenssen
43003, Cinematography, François Reichenbach
108365, Casting, Frédérique Moidon
9393, Author, Maggie Peren
10836, Novel, H.P. Lovecraft
84207, Writer, Alan Rudolph
15007, Theatre Play, Joseph Jefferson Farjeon
9499, Producer, Ismail Merchant
6936, Producer, Sabine Veenendaal
42818, Producer, Robert Kane
12485, Executive Producer, Andrew Golov
25, Director of Photography, Roger Deakins
9807, Director, Bruno Corbucci
91060, Director, Romolo Guerrieri
10986, Director, Giuseppe Moccia
1539, Costume Design, Ayzit Bostan
185147, Cinematography, Peter Hennessy
273, Author, Matthias Schellenberg
79194, Story, John Foncesa
33813, Screenplay, Eve Greene
29377, Screenplay, Albert Sidney Fleischman
270400, Costume Design, Maïra Ramedhan Levi
50158, Casting, Juliette Denis
16303, Author, Christopher Isherwood
27899, Art Direction, Anton Grot
6072, Music, David Darling
17135, Executive Producer, Paul Rosenblum
412202, Cinematography, Cathal Watters
79694, Costume Design, Kimberly Adams-Galligan
34512, Art Direction, Bruce Ryan
250761, Associate Producer, Taylor Johns
134435, Set Decoration, Joseph Kish
55538, Original Music Composer, Arlon Ober
10171, Executive Producer, Vasilis Katsoufis
135368, Executive Producer, Jon Campfens
23587, Executive Producer, John Packard
12154, Director of Photography, Adam Greenberg
3681, Costume Design, Gladys de Segonzac
110112, Cinematography, Donny Anderson
64441, Writer, Emilio Del Solar
49110, Story, Cassandra De Jesus
73930, Sound Re-Recording Mixer, Stephan Konken
3062, Screenplay, Whitney Bolton
261814, Producer, Scot McFadyen
25099, Producer, Kathy Trustman
366566, Producer, Philippe Godeau
410661, Original Music Composer, Rani Sharone
3134, Original Music Composer, Varou Jan
14733, Executive Producer, Kevin Booth
58655, Editor, Siv Lundgren
366269, Editor, Manfred Becker
83567, Editor, Ugur Ozyilmazel
12647, Editor, Alan Heim
12772, Editor, John F. Burnett
130002, Director of Photography, Allen Moore
39283, Director of Photography, Keith Holland
42233, Director of Photography, Paul Lohmann
42789, Director of Photography, Joseph F. Biroc
9614, Director of Photography, Arthur Albert
343018, Director of Photography, Keith DeCristo
9647, Director of Photography, Michael Chapman
9326, Director of Photography, Dean Cundey
10939, Dialogue, Francis Veber
55047, Cinematography, Nick Kurzon
12826, Cinematography, Charly Steinberger
43936, Cinematography, Prum Mesa
393729, Art Direction, Marion Burger
6081, Screenplay, Ron Clark
187672, Screenplay, Ichem Saïbi
86236, Production Design, Ed Graves
9585, Producer, Mary Jane Ufland
2453, Producer, Missy Alpern
270672, Producer, Kyle Schwarz
11915, Original Music Composer, Raymond Lefevre
11041, Original Music Composer, Lalo Schifrin
12709, Original Music Composer, Antoine Duhamel
7085, Original Music Composer, Martin Böttcher
11010, Original Music Composer, Luis Bacalov
5994, Original Music Composer, Danny Elfman
11651, Original Music Composer, Egon Riedel
10466, Original Music Composer, Michel Colombier
12497, Original Music Composer, Evanthia Reboutsika
9382, Original Music Composer, David Newman
10533, Original Music Composer, John Barry
10553, Original Music Composer, Craig Safan
8872, Original Music Composer, J. Peter Robinson
11654, Original Music Composer, Michel Rubini
121927, Original Music Composer, Vince Tempera
10622, Original Music Composer, J. Peter Robinson
9611, Original Music Composer, James Newton Howard
27978, Original Music Composer, Leigh Harline
74420, Original Music Composer, Paul Sawtell
9395, Original Music Composer, David Michael Frank
10534, Original Music Composer, Jeff Rona
10464, Original Music Composer, Rick Cox
31681, Original Music Composer, Lalo Schifrin
29095, Original Music Composer, Roger Bellon
103612, Original Music Composer, Jerrold Immel
16182, Novel, Susan Hill 
9308, Music, Ira Newborn
116997, Music, Riz Ortolani
9446, Music, Michael Convertino
12079, Music, Billy Corgan
53914, Music, Philippe Sarde
9375, Music, Christoph Kaiser
3060, Music, David Mendoza
40070, Music, Chen-Hou Su
11452, Music, David Lawrence
10881, Executive Producer, Toru Shiobara
53121, Executive Producer, Joel Hulett
43924, Editor, Joshua Altman
98554, Director of Photography, Sean Vaughn
5493, Director of Photography, Akira Sako
12516, Director of Photography, Takao Saitô
9519, Director of Photography, Geoffrey Hall
340484, Associate Producer, Olivia Zimmerman
20859, Art Direction, Ian Brock
30034, Adaptation, Richard Alan Simmons
11340, Screenplay, Steno
10912, Producer, Norman Rosemont
43650, Music, Oliver Wallace
91367, Editor, Jason Pollard
52557, Director of Photography, Jean-Jacques Tarbès
31903, Writer, Gene Towne
24757, Production Design, Shane Vieau
323315, Production Design, Neill Treacy
72808, Production Design, Sergio Canevari
118640, Director of Photography, Anssi Leino
79070, Dialogue, Frédéric Jardin
406449, Costume Design, Wanda Kowalska
428612, Producer, Yance Ford
339792, Producer, Charlie Hanson
182131, Characters, Yoh Yoshinari
210234, Writer, Jinky Laurel
93222, Story, Mats Grimberg
69985, Producer, Alejandro Cacetta
96238, Producer, Robert Kravitz
72186, Producer, Jessica Wu
