movie_ID,Job,Name
63273, Sound mixer, Carl Carden
61888, Sound, Mitsugu Shiratori
83214, Sound, Takeshi Ogawa
32695, Set Decoration, Luisa Guala
118872, Set Decoration, John Godfrey
41936, Set Decoration, Guy-Claude François
38505, Set Decoration, Georges Glon
67217, Production Manager, Nicholas Triandafyllidis
78075, Production Design, J. Patrick Kelly III
200085, Production Design, Park Il-hyun
343369, Production Design, Kelleigh Miller
139808, Production Design, Sylvia Steinbrecht
280723, Production Design, Jorien Sont
343, Production Design, Michael D. Haller
44673, Producer, Jiayi Du
11483, Producer, Tarak Ben Ammar
10339, Producer, Vaughan N. Dean
35008, Producer, Patrick Sobelman
9696, Producer, Akiko Funatsu
438493, Producer, Chris Leggett
32064, Producer, Norm Wilkinson
28063, Producer, Bruno Vailati
124157, Producer, Seongmin Kim
18557, Producer, Penny Wall
14013, Producer, David Zucker
430826, Producer, Kitty Green
57361, Producer, Kim Ui-seok
213110, Producer, Susan Norkin
11963, Producer, Sydney Pollack
142132, Producer, Nancy Griffin
113119, Producer, Jushichi Sano
158219, Producer, Leo Meyer
140648, Original Music Composer, William McCauley
12560, Original Music Composer, John Fogerty
51955, Original Music Composer, Wendy Melvoin
25495, Original Music Composer, Frank Deniz
79722, Original Music Composer, James Chapple
51413, Original Music Composer, Mahdyar Aghajani
118802, Original Music Composer, Piergiorgio Farina
11009, Original Music Composer, Maurice Gibb
80990, Original Music Composer, John Milko
48318, Original Music Composer, Béla Tolcsvay
296941, Original Music Composer, Christopher Lord
56383, Original Music Composer, George Newman Shaw
294368, Original Music Composer, John McDaid
26889, Original Music Composer, Martin Brody
77874, Original Music Composer, Lisa Gerrard
37997, Original Music Composer, Jim Jarmusch
19017, Novel, Richard Unekis
51956, Novel, James Kunen
32532, Music, Georges Bizet
3076, Makeup Artist, Jack P. Pierce
29455, Makeup Artist, Börje Lundh
102295, Makeup Artist, Mel Berns
31185, Line Producer, Congxi Li
64649, Lighting Technician, Hideo Kumagai
204553, Lighting Camera, SeungGyu Kim
32390, Executive Producer, Christine Tinlot
10578, Executive Producer, Nick Phillips
11508, Executive Producer, Eric S. Rollman
24961, Executive Producer, Berry Gordy
25752, Executive Producer, Louis Spiegler
11347, Executive Producer, William J. Quigley
68341, Executive Producer, Akifumi Sugihara
40102, Executive Producer, Michael Towers
15696, Editor, John Seabourne Sr.
131966, Editor, Murray Solomon
18682, Editor, Rita Roland
5967, Editor, Anne-Marie Cotret
35780, Editor, Len Walter
1660, Editor, Yann Dedet
30873, Editor, Matthew Martin
143747, Editor, Romeo Ciatti
60592, Editor, Patrick Austen
81463, Editor, Peter Baumgartner
9527, Editor, Norbert Herzner
51230, Editor, Angela Christlieb
59421, Editor, Mi-Joo Kim
37368, Editor, Jack Murray
38154, Director of Photography, Garry Waller
177436, Director of Photography, J. Roy Hunt
31507, Director of Photography, Rudolph Maté
26167, Director of Photography, John Alton
10222, Director of Photography, Jon Kranhouse
9736, Director of Photography, Arthur Cloquet
61755, Director of Photography, Sergio Salvati
78812, Director of Photography, Carlo Carlini
48150, Director of Photography, Yves Angelo
211065, Director of Photography, Jim Timperman
122289, Director of Photography, Slawomir Idziak
51722, Director of Photography, Wolfgang Held
45017, Director of Photography, Lachlan Milne
677, Director of Photography, Hans Scheib
40639, Director of Photography, Jack A. Marta
8898, Director of Photography, Bárbara Álvarez
12251, Director of Photography, Don Burgess
257454, Director of Photography, Phil Grindrod
372754, Director of Photography, Yukiko Nagase
25753, Director of Photography, Danny Nowak
108282, Director of Photography, Archie R. Dalzell
9344, Director, Larry Clark
207999, Costume Design, David Cox
51831, Costume Design, Janet Campbell
86983, Costume Design, Nicolas Richard
43151, Costume Design, Dolly Tree
653, Costume Design, Albin Grau
21466, Cinematography, Radhu Karmakar
42968, Cinematography, David Carretero
17473, Casting, Chloe Lietzke
343112, Casting, Steve Mann
11220, Camera Operator, Mark Lee Ping-Bing
56259, Associate Producer, Stuart Fleming
63590, Associate Producer, Geoffrey Rose
74924, Art Direction, Robert Peterson
21764, Art Direction, Adrienne Atkinson
45189, Additional Dialogue, Carlos León
46368, Costume Design, Leslie Schilling
50225, Writer, Jamie Horton
290098, Writer, Jeong Seo-gyeong
45608, Writer, John Patrick
18784, Set Decoration, Ross Dowd
102165, Set Decoration, William F. Calvert
71099, Script Supervisor, Winnifred Jong
47920, Screenplay, Sarah Y. Mason
62694, Screenplay, Millen Brand
42713, Screenplay, Tad Mosel
71701, Screenplay, Evan Jones
43111, Screenplay, James Gunn
1628, Production Design, Fred Capel
18196, Producer, Jeffrey Konvitz
11085, Producer, Aaron Rosenberg
38732, Producer, Frank Cleaver
92269, Original Music Composer, Bernardo Segall
1651, Original Music Composer, Antoine Duhamel
26201, Original Music Composer, Erich Wolfgang Korngold
37308, Makeup Artist, Ramón de Diego
35280, Executive Producer, Tom Tryon
156339, Editor, Anne Bauchens
11663, Editor, Gerry Hambling
45215, Director of Photography, J. Peverell Marley
40244, Director, Cyril Frankel
14931, Director, George Armitage
43384, Director, Richard Thorpe
18643, Director, Gordon Douglas
60595, Costume Design, Bhanu Athaiya
42700, Book, James Hadley Chase
80708, Author, Zelda Sears
48408, Associate Producer, Richard E. Lyons
17664, Art Direction, Frank Hotaling
44480, Animation, Bill Tytla
194817, Director, Jonathan Miller
340176, Visual Effects Producer, Satoshi Akabane
411873, Editor, Ryan Brown
134446, Original Music Composer, Vishal Bhardwaj
109636, Stunt Coordinator, Richard E. Butler
37079, Production Design, Jack Poplin
83479, Producer, Nicholas Simon
89924, Editor, Anthony M. Lanza
40348, Writer, Bitto Albertini
46568, Music Director, Robby Poitevin
85232, Costume Design, Robert Kalloch
14546, Writer, Sajid
32761, Writer, Johanna Teicht
229254, Short Story, Klas Östergren
18613, Script Supervisor, Donna Gardon
9403, Screenplay, Howard Stern
91101, Screenplay, Charles de Lauzirika
51994, Production Design, James Merifield
430598, Producer, Suzann Ellis
61559, Producer, Tracey Boulton
71767, Producer, José Alted
60152, Producer, Matthias Von Fistenberg
93084, Producer, Lindsay Hamel
27585, Producer, Per Saari
44877, Producer, Dean OToole
30341, Producer, Jay Kanter
11967, Producer, Christopher Cain
239030, Producer, Golo Schultz
31767, Novel, Aldous Huxley
48118, Music, Yves Elegeert
3031, Music, Arthur Johnston
53318, Music, Ben Heneghan
130436, Music, Kronos Quartet
9377, Music, Arthur Baker
23854, Music, Pupillo
29977, Music, Andy Cheung
33974, Music, Erik Fhölenhag
43357, Executive Producer, A. D. Nast Jr.
299585, Executive Producer, Stephen Harmaty
134458, Editor, Joe Gilbert
4254, Editor, Sanjay Sankla
320295, Editor, Namrata Rao
373878, Director of Photography, Mauricio Veloso
110001, Dialogue, Anjel Lertxundi
393441, Dialogue, Hussain Dalal
44459, Costume Design, Jean Eckart
240566, Costume Design, Chieko Matsumoto
46594, Conductor, Frank Strobel
87098, Cinematography, Alexander Dolgin
84479, Cinematography, Frank van den Eeden
122928, Casting, Allison Estrin
334376, Animation Director, Tooru Ookubo
29756, Original Music Composer, Von Dexter
37526, Editor, Christopher Roth
27346, Production Manager, Andrew W. Garroni
78522, Production Design, Eddie Heath
29140, Novel, Gerard Reve
26178, Costume Design, Helen Hooper
31579, Casting, Sylvia Fay
6522, Casting, Margery Simkin
73452, Original Music Composer, Thomas Schobel
39314, Visual Effects, Ray Harryhausen
26936, Special Effects, Kikuo Notomi
69544, Sound mixer, Sven Rudestedt
94663, Sound, Zoltán Toldy
80324, Sound, Leszek Wronko
3043, Set Designer, Enrico Job
35009, Set Decoration, G.W. Berntsen
29394, Set Decoration, Darrell Silvera
10513, Property Master, Tony Portoghese
106679, Production Manager, Robert Fennell
44988, Producer, Paul Pope
118059, Original Music Composer, Louis Gruenberg
18274, Original Music Composer, Les Baxter
80441, Novel, Leonardo Sciascia
45803, Novel, George du Maurier
43410, Music, A.R. Rahman
86633, Makeup Artist, Britt McDonough
85944, Makeup Artist, Young Bek
3024, Makeup Artist, Nicki Balch
252721, Hairstylist, Biddy Chrystal
153641, Hairstylist, Joan Carpenter
17814, Executive Producer, Joseph Kaufmann
128048, Editor, John Seabourne Sr.
6107, Director of Photography, Neil Roach
11391, Costume Design, Lotte Dandanell
134415, Costume Design, Nadia Williamson
11390, Costume Design, Lotte Dandanell
55151, Costume Design, Georgiana Bostan
11590, Costume Design, Tom Bronson
5899, Costume Design, Leonie Polak
202768, Costume Design, Maja Galasso
32100, Cinematography, Gene Condie
116789, Casting, Renee Rousselot
26200, Casting, William Batliner
48202, Associate Producer, Charles Hannawalt
23606, Art Direction, Osamu Sasaki
25655, Art Direction, Chi Hang Ho
30162, Art Direction, McClure Capps
109122, Art Direction, Daniel Haller
92673, Art Direction, Alfredo Montori
47942, Art Direction, Russell C. Menzer
62108, Art Direction, Maggie Pinhorn
4375, Art Direction, Tony Roman
37690, Sound Effects Editor, Vikram Biswas
382511, Screenplay, Nicolas Cuche
2049, Production Manager, Annika Herr
41393, Production Design, Dorian Vernacchio
21832, Production Design, Okama
15711, Producer, Mike McKee
9300, Original Music Composer, David Motion
49073, Music, Iván Wyszogrod
187263, Executive Producer, Iris Ichishita
138372, Executive Producer, James R. Hallam
429797, Executive Producer, Ross Bernard
363846, Co-Producer, Stuart Sutherland
59996, Cinematography, Philip Holahan
21214, Casting, Caron Feldman
29797, Associate Producer, Melvin Butters
77057, Art Direction, Takashi Marumo
950, Post Production Supervisor, Jeannine Berger
27637, Still Photographer, Gordon A. Timpen
59482, Original Music Composer, Jean Leloup
352890, Producer, Martin Heisler
50119, Makeup Artist, Kimberly Amacker
374515, Makeup Artist, La Quanna Chong
29052, Makeup Artist, Roy Ashton
132328, Casting, Eddie Foy III
45695, Art Direction, Dennis J. Parrish
13252, Executive Producer, Joe Gatta
127546, Sound Recordist, Nick Broomfield
91150, Set Designer, Seizô Kubota
116350, Sound Designer, Georges Rodi
76543, Production Design, Simon Rogers
366985, Dialogue Editor, Ian Shedd
12767, Editor, Dylan Tichenor
13590, Camera Operator, Colin Case
173288, Writer, Michael Sauter
142012, Writer, David Fuller
19554, Writer, Will Geiger
40341, Stunts, José Ignacio Álvarez
1880, Story, Kevin Reynolds
135678, Story, Rick Gomez
80607, Story, Friz Freleng
82326, Sound Recordist, Steven Utt
41282, Sound mixer, Stéphane Barsalou
113038, Sound Editor, Ben Huff
47033, Sound, Igor Mayorov
38697, Sound, Charles David Forrest
11064, Screenplay, Timothy Harris
11393, Screenplay, Phil Dusenberry
10002, Screenplay, David Leland
10135, Screenplay, David Lee Henry
360030, Production Supervisor, Jin Ah Lee
135679, Production Office Assistant, Daniel Zinn
62132, Production Design, Ron Petersen
73515, Production Design, John Wingrove
282624, Producer, Jeffrey R. Neuman
77633, Producer, Wang Zhonglei
90603, Producer, Milan Erceg
101731, Producer, Nicolas Chartier
43619, Producer, Fabienne Vonier
323660, Producer, David Michael Latt
29150, Producer, Jean Kouremetis
20697, Producer, Scott Strauss
291680, Producer, Jane Ubell
10180, Producer, Michael Bille Frandsen
31385, Producer, Pierre Grisé
52837, Producer, Frank Hildebrand
11777, Producer, Fred Schepisi
84171, Original Music Composer, M.L. Perlman
134656, Original Music Composer, Michael Lira
63071, Novel, Piero Chiara
10322, Novel, Jerzy Kosinski
136867, Novel, Charles Dickens
19423, Music, Patric Caird
273745, Music, Thibault Morey
209901, Makeup Department Head, Melanie Deforrest
99859, Executive Producer, Philip Alberstat
10136, Executive Producer, Charles R. Meeker
40947, Executive Producer, Pastora Delgado
91487, Executive Producer, Jacques Henri Barratier
7839, Executive Producer, Bruna Papandrea
71204, Executive Producer, Jean-Charles Levy
12770, Executive Producer, Howard Lapides
8780, Executive Producer, Jill Sobel Messick
110588, Executive Producer, John Anthony Hackert\t
415078, Executive Producer, Justin Wilkes
108401, Executive Producer, Mitchell Kelly
305642, Executive Producer, Gary Goetzman
135713, Executive Producer, Derrick Evers
32326, Executive Producer, Theodore Miller
370178, Executive Producer, Roger Savage
13795, Executive Producer, George R. Farris
28089, Executive Producer, David Whealy
25142, Editor, Anna Mass
2061, Editor, Anne Østerud
52264, Editor, Hervé Guichard
12695, Editor, David Ramirez
12596, Editor, Jon Gregory
8874, Editor, Garth Craven
84734, Editor, Gerald Thomas
4552, Director, Kim Jee-woon
11344, Director, Kim Jee-woon
50008, Director, Benjamin Ross
295830, Costume Design, Shinichi Mita
356298, Co-Producer, Danielle Blumstein
96999, Cinematography, Jayson Crothers
37028, Cinematography, Roger Lanser
92690, Cinematography, Julio Ortas
81670, Characters, Ric Capecchi
30239, Casting, Stefania De Santis
94236, Casting, Cathy Henderson
134806, Casting, Susan Bluestein
12816, Author, Daniel Schweizer
47383, Art Direction, Lola Llaneza
66638, Editorial Production Assistant, Heather Holden
69060, Writer, Humberto Gómez Landero
46421, Writer, Al C. Ward
75364, Writer, Andrew Mitchell
48490, Writer, Antonio Visone
228736, Writer, Kai Hafemeister
99729, Writer, Jack Moffitt
89872, Writer, Marty Madden
30231, Writer, Robert Boris
40343, Writer, William Fruet
87847, Writer, Andrew C. Erin
94655, Writer, Evan Jones
126958, Unit Production Manager, Pierre Delmonde
26170, Story, Herman Miller
42914, Story, John Bright
430448, Still Photographer, Richard Schultz
86241, Set Decoration, Dennis J. Parrish
111708, Set Decoration, Juan Puerta
3016, Set Decoration, Charles O. Seessel
19542, Screenplay, Emeric Pressburger
154030, Screenplay, Kim Sang-don
11842, Screenplay, Lawrence Roman
29320, Screenplay, Guy Endore
53798, Screenplay, Herbert Fields
108331, Screenplay, María Novaro
12279, Screenplay, Robert Rodriguez
11934, Screenplay, Sam Raimi
43689, Screenplay, Ernest Vajda
105087, Screenplay, Arpad DeRiso
19185, Production Design, Cletus Anderson
334930, Production Design, Silver Cheung
350555, Production Design, Kari Kankaanpää
45272, Producer, Meredith Zamsky
35955, Producer, Michael Kraike
6529, Producer, Robert Fellows
13618, Producer, Betsy Sullenger
9405, Producer, David Rodgers
40630, Producer, Bernard Smith
13067, Producer, Barbara Kelly
47845, Producer, Uwe Kolbe
13946, Producer, Matt Jerrams
363810, Producer, Marc Joubert
76115, Producer, Brett Sullivan
2098, Producer, Jack Cummings
170292, Producer, Chris Redlich
72721, Producer, Renate Sachse
209232, Producer, Martin Moszkowicz
37413, Producer, Edward Small
50977, Producer, Martin Caplan
11660, Producer, Jeremy Theobald
2616, Producer, Tom Jacobson
241553, Producer, Christina Ljungberg
142984, Producer, Janet Hubbard
185934, Producer, Colin Miller
43003, Producer, Richard Drewitt
108365, Producer, Donald Rosenfeld
9393, Producer, Viola Jäger
10836, Original Story, H.P. Lovecraft
