movie_ID,Job,Name
29455, Original Music Composer, Evald Andersson
102295, Original Music Composer, Roy Webb
31185, Original Music Composer, Seikô Nagaoka
64649, Original Music Composer, Jirô Tateshina
204553, Original Music Composer, Jang Young-gyu
32390, Original Music Composer, Bertrand Burgalat
10578, Original Music Composer, Kevin Kliesch
11508, Original Music Composer, Amotz Plessner
24961, Original Music Composer, Charlie Smalls
25752, Original Music Composer, Terry Huud
11347, Original Music Composer, Stanislas Syrewicz
68341, Original Music Composer, Tomohide Harada
40102, Original Music Composer, Byron Allred
15696, Original Music Composer, Allan Gray
131966, Original Music Composer, John Murtaugh
18682, Original Music Composer, Robert Van Eps
5967, Original Music Composer, Michel Legrand
35780, Original Music Composer, Barry Gray
1660, Original Music Composer, Maurice Jaubert
30873, Original Music Composer, Bobby Johnston
143747, Original Music Composer, Michele Lacerenza
60592, Original Music Composer, Josef Tuulse
81463, Original Music Composer, E-Flat
9527, Original Music Composer, Jörg Evers
51230, Original Music Composer, Stereo Total
59421, Original Music Composer, Kim Tae-seong
37368, Original Music Composer, Richard Hageman
38154, Original Music Composer, Naoki Satô
177436, Original Music Composer, Roy Webb
31507, Original Music Composer, Alfred Newman
26167, Original Music Composer, Paul Sawtell
10222, Original Music Composer, Paul Hertzog
9736, Original Music Composer, Patrick Goraguer
61755, Original Music Composer, Walter Rizzati
78812, Original Music Composer, Renzo Rossellini
48150, Original Music Composer, Maurice Ravel
211065, Original Music Composer, Taylor Stewart
122289, Original Music Composer, Cezary Skubiszewski
51722, Original Music Composer, Joel Goodman
45017, Original Music Composer, Peter Miller
677, Original Music Composer, Herbert Windt
40639, Original Music Composer, Victor Young
8898, Original Music Composer, Roberta Ainstein
12251, Original Music Composer, Jay Gruska
257454, Original Music Composer, Bob Busby
372754, Original Music Composer, Kotaro Oshio
25753, Original Music Composer, Stephen Edwards
108282, Original Music Composer, Laurence Rosenthal
9344, Original Music Composer, John Davis
207999, Original Music Composer, Darrell Raby
51831, Original Music Composer, Jean Corriveau
86983, Original Music Composer, Leif Jordansson
43151, Original Music Composer, Cole Porter
653, Original Music Composer, Hans Erdmann
21466, Original Music Composer, Shankar Jaikishan
42968, Original Music Composer, Luc Suarez
17473, Original Music Composer, Mladen Milicevic
343112, Original Music Composer, John Rowley
11220, Original Music Composer, Frankie Chan Fan-Kei
56259, Original Music Composer, Don Gere
63590, Original Music Composer, Arlon Ober
74924, Original Music Composer, Bernard Green
21764, Original Music Composer, Colin Tully
45189, Original Music Composer, Gonzalo Curiel
46368, Orchestrator, Kevin Kaska
50225, Novel, Grace Duffie Boylan
290098, Novel, Sarah Waters
45608, Novel, Richard Mason
18784, Novel, Edward L. Beach Jr.
102165, Novel, Theodore H. White
71099, Novel, Kaye Gibbons
47920, Novel, Lloyd C. Douglas
62694, Novel, Mary Jane Ward
42713, Novel, Bel Kaufman
71701, Novel, H.L. Lawrence
43111, Novel, Richard Powell
1628, Novel, Henri-Pierre Roché
18196, Novel, Jeffrey Konvitz
11085, Novel, Charles Nordhoff
38732, Novel, William Gulick
92269, Novel, J.M. Ryan
1651, Novel, Cornell Woolrich
26201, Novel, Rafael Sabatini
37308, Novel, Robert MacLeod
35280, Novel, Tom Tryon
156339, Novel, Upton Sinclair
11663, Novel, Roddy Doyle
45215, Novel, Vereen Bell
40244, Novel, Peter Curtis
14931, Novel, Charles Willeford
43384, Novel, Luke Short
18643, Novel, Richard Powell
60595, Novel, Hermann Hesse
42700, Novel, Hans Hellmut Kirst 
80708, Novel, Ursula Parrott
48408, Novel, David Markson
17664, Novel, Harold Sinclair
44480, Novel, Gregor Ziemer
194817, Musician, Ram John Holder
340176, Music Supervisor, Tomonobu Kikuchi
411873, Music Supervisor, Zach Cowie
134446, Music Score Producer, Deva
109636, Music Editor, Erma E. Levin
37079, Music Editor, Robert Tracy
83479, Music Editor, Thomas Golubic
89924, Music Editor, Rod Moss
40348, Music Director, Giacomo DellOrso
46568, Music Director, Guido Relly
85232, Music Director, Morris Stoloff
14546, Music, Ashish Pandit
32761, Music, Alban Berg
229254, Music, Bendik Hofseth
18613, Music, Nikos Kypourgos
9403, Music, Van Dyke Parks
91101, Music, Justin Caine Burnett
51994, Music, Samuel Barber
430598, Music, A.W. Bullington
61559, Music, Geoff Bennett
71767, Music, Adolfo Waitzman
60152, Music, Kevin D. Hoover
93084, Music, Jason Staczek
27585, Music, Anton Sanko
44877, Music, Adam Lewis
30341, Music, Jonathan Hodge
11967, Music, Brian Banks
239030, Music, Golo Schultz
31767, Music, Peter Maxwell Davies
48118, Music, Stefan Truyman
3031, Music, Sigmund Krumgold
53318, Music, Ian Lawson
130436, Music, DJ Spooky
9377, Music, John Robie
23854, Music, Tejo
29977, Music, Tsang-Hei Chiu
33974, Music, Linus Gierta
43357, Music, Jack Brunker Meakin
299585, Music, Mario Vaira
134458, Music, John Sponsler
4254, Music, Shankar-Ehsaan-Loy
320295, Music, Sneha Khanwalkar
373878, Music, Angelo Pierattini
110001, Music, Xavier Lasa
393441, Music, Abhijit Vaghani
44459, Music, Robert Russell Bennett
240566, Music, B.C.D.M.G.
46594, Music, Lev Revutsky
87098, Music, Miriam Cutler
84479, Music, Sacha Galperine
122928, Music, Brian Jones
334376, Music, Cornelius
29756, Makeup Supervisor, Ben Lane
37526, Makeup Effects Designer, Anthony C. Ferrante
27346, Makeup Effects, Rob Bottin
78522, Makeup Effects, Dan Frye
29140, Makeup Effects, Christopher Tucker
26178, Makeup Effects, Bob McCarron
31579, Makeup Effects, Steve Neill
6522, Makeup Effects, Bill Corso
73452, Makeup Department Head, Vivian Baker
39314, Makeup Artist, Mel Berns
26936, Makeup Artist, Yoshie Hamada
69544, Makeup Artist, Carl M. Lundh
94663, Makeup Artist, Károly Hadai
80324, Makeup Artist, Zdzislaw Papierz
3043, Makeup Artist, Mario Di Salvio
35009, Makeup Artist, Perc Westmore
29394, Makeup Artist, Ben Lane
10513, Makeup Artist, Tom Bartholomew
106679, Makeup Artist, Pearl Rashbass
44988, Makeup Artist, Daphne Thomas
118059, Makeup Artist, Ben Libizer
18274, Makeup Artist, Thomas R. Burman
80441, Makeup Artist, Pierantonio Mecacci
45803, Makeup Artist, Johnny Wallis
43410, Makeup Artist, Harish Wadhone
86633, Makeup Artist, Larry Schlechter
85944, Makeup Artist, Michelle Coursey
3024, Makeup Artist, Dick Smith
252721, Makeup Artist, George Blackler
153641, Makeup Artist, Bob Lawrance
17814, Makeup Artist, Don Bledsoe
128048, Makeup Artist, Jim Hydes
6107, Makeup Artist, Alan Friedman
11391, Makeup Artist, Pia Wickmann
134415, Makeup Artist, Tracy George
11390, Makeup Artist, Karen Balsner
55151, Makeup Artist, Dora Codita
11590, Makeup Artist, Stephen Abrums
5899, Makeup Artist, Kathy Kühne
202768, Makeup Artist, Vanda Petrovic
32100, Makeup Artist, Marie Carter
116789, Makeup Artist, Toni G
26200, Makeup Artist, Albert Jeyte
48202, Makeup Artist, Brooke Wilkerson
23606, Makeup Artist, Mikiko Hayama
25655, Makeup Artist, Carmen Man
30162, Makeup Artist, Irving Berns
109122, Makeup Artist, Harry Thomas
92673, Makeup Artist, Otello Sisi
47942, Makeup Artist, Chuck Crafts
62108, Makeup Artist, Philip Leakey
4375, Makeup Artist, Marie-Madeleine Paris
37690, Line Producer, Vernon DMello
382511, Line Producer, Fernando Victoria de Lecea
2049, Line Producer, Richard Sterling
41393, Line Producer, Dorian Vernacchio
21832, Line Producer, Margo Coughlin Zimmerman
15711, Line Producer, Laszlo Bene
9300, Line Producer, Laurie Borg
49073, Line Producer, Juan Lovece
187263, Line Producer, Iris Ichishita
138372, Line Producer, Lori Madrid
429797, Line Producer, Hubert Camargo Jr.
363846, Line Producer, Alexander Medvedko
59996, Line Producer, Jordan Roberts
21214, Line Producer, Ellen English
29797, Line Producer, Sean Stanek
77057, Lighting Technician, Shoichi Tabata
950, Lighting Artist, Arun Ram-Mohan
27637, Legal Services, Harro von Have
59482, Key Hair Stylist, Serge Morache
352890, Key Grip, Sascha Ronge
50119, Hairstylist, Shunika Terry
374515, Hairstylist, Patrick Anthony Lising
29052, Hairstylist, Frieda Steiger
132328, Hairstylist, Ruby Ford
45695, Hairstylist, Jerry Turnage
13252, Hair Department Head, Camille Friend
127546, Gaffer, Tory Estern
91150, Gaffer, Shozo Noguchi
116350, Foley, Néry Catineau
76543, Foley, Richard Smith
366985, Foley, Nate Hoffman
12767, First Assistant Editor, Michael Trent
13590, First Assistant Camera, Sam McCourt
173288, Executive Producer, Tobias Brand
142012, Executive Producer, Robert Lawrence
19554, Executive Producer, John Quested
40341, Executive Producer, Mark Amin
1880, Executive Producer, Sidney Beckerman
135678, Executive Producer, Bert Liebens
80607, Executive Producer, Hal Geer
82326, Executive Producer, Sheila Nevins
41282, Executive Producer, Mark Amin
113038, Executive Producer, Ed Branstetter
47033, Executive Producer, Galina Shadur
38697, Executive Producer, Jack L. Warner
11064, Executive Producer, Gene Levy
11393, Executive Producer, Philip M. Breen
10002, Executive Producer, Denis OBrien
10135, Executive Producer, Tim Moore
360030, Executive Producer, David D. Moore
135679, Executive Producer, Sheila Nevins
62132, Executive Producer, Lawrence Kasanoff
73515, Executive Producer, Christopher J. Kirkham
282624, Executive Producer, Sammy O. Masada
77633, Executive Producer, Tong Gang
90603, Executive Producer, Aimee Bothwell
101731, Executive Producer, Jared Goldman
43619, Executive Producer, Stéphane Parthenay
323660, Executive Producer, David Rimawi
29150, Executive Producer, Jen Cohn
20697, Executive Producer, Mike Tollin
291680, Executive Producer, Jeffrey Lawenda
10180, Executive Producer, Marianne Moritzen
31385, Executive Producer, Sheldon S. Goldstein
52837, Executive Producer, Eduard Sarlui
11777, Executive Producer, Sandy Gallin
84171, Executive Producer, Sheila Nevins
134656, Executive Producer, Mike Seymour
63071, Executive Producer, Enrico Lucherini
10322, Executive Producer, Jack Schwartzman
136867, Executive Producer, Rebecca Eaton
19423, Executive Producer, Diane Boehme
273745, Executive Producer, R. Todd Ruppert
209901, Executive Producer, Kevin Kasha
99859, Executive Producer, Marc Vlessing
10136, Executive Producer, Richard Tienken
40947, Executive Producer, Marc Cases
91487, Executive Producer, Léon Sanz
7839, Executive Producer, Tim Williams
71204, Executive Producer, Massimo Saidel
12770, Executive Producer, Bert Salke
8780, Executive Producer, Louise Rosner-Meyer
110588, Executive Producer, Eric Nowak
415078, Executive Producer, Dave Sirulnick
108401, Executive Producer, Beth Colt
305642, Executive Producer, Tom Hanks
135713, Executive Producer, Richard Toussaint
32326, Executive Producer, David Yamner
370178, Executive Producer, Jonathan Page
13795, Executive Producer, S. Reed Morian
28089, Executive Producer, Bryan Zuriff
25142, Executive Producer, Yelena Loginova
2061, Executive Producer, Teddy Gerberg
52264, Executive Producer, Emmanuel Bernard
12695, Executive Producer, Joseph Mannis
12596, Executive Producer, Michael Flynn
8874, Executive Producer, Gil Netter
84734, Executive Producer, Earl St. John
4552, Executive Producer, Jung-Wan Oh
11344, Executive Producer, Jung-Wan Oh
50008, Executive Producer, Diane Minter Lewis
295830, Executive Producer, Akihiro Yamauchi
356298, Executive Producer, Andy Bohn
96999, Executive Producer, Tory Weisz
37028, Executive Producer, Stephen Wright
92690, Executive Producer, Gaspare Palumbo
81670, Executive Producer, Dennis Rice
30239, Executive Producer, Olivia Sleiter
94236, Executive Producer, Yoram Globus
134806, Executive Producer, David A. Rosemont
12816, Executive Producer, Valentin Greutert
47383, Executive Producer, María Belén de la Torre
66638, Editorial Production Assistant, Grahame Weinbren
69060, Editorial Manager, Mario González
46421, Editor, Kenneth G. Crane
75364, Editor, Baptiste Evrard
48490, Editor, Rita Antonelli
228736, Editor, Sebastian Bonde
99729, Editor, James B. Morley
89872, Editor, Keiko Deguchi
30231, Editor, Patrick Moore
40343, Editor, Debbie Karjala
87847, Editor, Andrew C. Erin
94655, Editor, Reginald Beck
126958, Editor, André Cerf
26170, Editor, Sam E. Waxman
42914, Editor, Ray Curtiss
430448, Editor, Collin Cameron
86241, Editor, Tom Walls
111708, Editor, Julio Peña
3016, Editor, Karl Malkames
19542, Editor, Reginald Mills
154030, Editor, Kim Jae-beom
11842, Editor, Johnny Dwyre
29320, Editor, Fredrick Y. Smith
53798, Editor, George Hively
108331, Editor, María Novaro
12279, Editor, Robert Rodriguez
11934, Editor, Thom Noble
43689, Editor, Frances Marsh
105087, Editor, Amedeo Giomini
19185, Editor, Tom Dubensky
334930, Editor, Chi Wai Yau
350555, Editor, Benjamin Mercer
45272, Editor, Conor ONeill
35955, Editor, Marston Fay
6529, Editor, Ralph Dawson
13618, Editor, Tim Board
9405, Editor, Jean-Daniel Fernandez-Qundez
40630, Editor, David Hawkins
13067, Editor, Marty Levenstein
47845, Editor, Florian Miosge
13946, Editor, Andrew Sagar
363810, Editor, Craig Hayes
76115, Editor, Lawrence Huck
2098, Editor, John McSweeney Jr.
170292, Editor, Paul Forte
72721, Editor, Emmanuelle Joly
209232, Editor, Stefan Essl
37413, Editor, Grant Whytock
50977, Editor, Ivan McDowell
11660, Editor, Gareth Heal
2616, Editor, Tony Lombardo
241553, Editor, Francesco Portinari
142984, Editor, Patrick Kennedy
185934, Editor, Frank Doyle
43003, Editor, Dominique Engerer
108365, Editor, William Webb
9393, Editor, Jochen Retter
10836, Editor, Jaume Vilalta
84207, Editor, Tom Walls
15007, Editor, A.C. Hammond
9499, Editor, John David Allen
6936, Editor, Philippe Ravoet
42818, Editor, Roger Spiri-Mercaton
12485, Editor, Frederick Wardell
25, Editor, Walter Murch
9807, Editor, Daniele Alabiso
91060, Editor, Sidney Klaber
10986, Editor, Antonio Siciliano
1539, Editor, Barbara Gies
185147, Editor, Gitta Zadek
273, Editor, Dirk Oetelshoven
79194, Editor, Manlio Camastro
33813, Editor, Les Millbrook
29377, Editor, Fred MacDowell
270400, Editor, Guerric Catala
50158, Editor, Françoise Bernard
16303, Editor, Brian Smedley-Aston
27899, Editor, Ray Curtiss
6072, Editor, Stephen Semel
17135, Editor, Joe Shugart
412202, Editor, John OConnor
79694, Editor, Harold Parker
34512, Editor, Rob Ortiz
250761, Editor, Don Kleszy
134435, Editor, William Austin
55538, Editor, Ann E. Mills
10171, Editor, Dagmar Hirtz
135368, Editor, Erin Deck
23587, Editor, Larry Marinelli
12154, Editor, Michael A. Stevenson
3681, Editor, Fergus McDonell
110112, Editor, Seth Torok
64441, Editor, Pascale Sueur
49110, Editor, Suzanne Pillsbury
73930, Editor, Helena Alves
3062, Editor, Frank Ware
261814, Editor, Reginald Harkema
25099, Editor, Karen Schmeer
366566, Editor, Ronan Tronchot
410661, Editor, Alex Abrahams
3134, Editor, Véronique Rosa
14733, Editor, David Johndrow
58655, Editor, Sophie Tatischeff
366269, Editor, Alex Shuper
83567, Editor, Murat Senyuz
12647, Editor, Robert M. Reitano
12772, Editor, Don Zimmerman
130002, Editor, Craig Mellish
39283, Editor, Lorne Morris
42233, Editor, Dennis M. Hill
42789, Editor, Eda Warren
9614, Editor, Steve R. Moore
