movie_ID,Job,Name
85262, Producer, William LeBaron
11900, Production Manager, Francisco Ariza
89059, Screenplay, Bess Meredyth
98060, Original Music Composer, Pier Emilio Bassi
64032, Production Design, Amleto Bonetti
20874, Editor, Natalya Dobrunova
84508, Editor, Shin Nagata
88528, Editor, Akira Suzuki
29490, Director of Photography, George Meehan
61823, Editor, Mario Serandrei
48599, Production Manager, Milos Bergl
167707, Production Manager, Fernando Matos Silva
46149, Editor, Tadashi Nakamura
194407, Editor, Grant Whytock
54306, Director of Photography, Fujio Morita
46916, Editor, Yoshi Sugihara
179178, Director of Photography, Federico Zanni
265760, Music, Richard Woodbury
62000, Writer, Irma von Cube
33474, Producer, Robert Arthur
46435, Director of Photography, Dick Pope
83801, Property Master, Sophie Couderc
32929, Editor, Thomas Reilly
4267, Producer, Alexandre Mnouchkine
90944, Director of Photography, Francisco Fraile
71821, Editor, Djuki Paimin
152266, Editor, Eda Warren
11916, Producer, Carroll Case
176670, Screenplay, John Tucker Battle
25218, Writer, Bill Guttentag
43664, Original Music Composer, Susan Hartford
91737, Director of Photography, Burnett Guffey
27095, Original Music Composer, Nicolas Lemercier
21873, Director of Photography, Michael D. Margulies
16295, Costume Design, Carol Oditz
29396, Production Design, Boris Leven
18045, Casting, Sara Kay
25506, Original Music Composer, Louis Forbes
185111, Scenic Artist, Tasos Zografos
9272, Original Music Composer, Elmer Bernstein
31374, Original Music Composer, Ikuma Dan
59838, Screenplay, Jack Sher
163376, Editor, Harold F. Kress
197696, Screenplay, Christ Zois
52608, Makeup Artist, Lene Ravn Henriksen
48650, Screenplay, Julio Rojas
14922, Editor, David Codron
150093, Costume Design, Mahemiti Deregnaucourt
171861, Director of Photography, Gilbert Warrenton
134472, Original Music Composer, Rick Garcia
22302, Writer, Jacques Davidts
28284, Writer, Delmer Daves
11071, Adaptation, Russell S. Hughes
29586, Editor, Walter Thompson
50075, Editor, William Nolan
11928, Costume Design, Cecilia Monti
39859, Writer, Brian Clemens
1560, Costume Design, Marie-Louise Bartholomew
432789, Producer, Alex Turtletaub
53144, Set Decoration, John McCarthy Jr.
47430, Set Decoration, Magdalena Dipont
36089, Original Music Composer, Mischa Bakaleinikoff
39391, Director of Photography, Harry Stradling Sr.
3576, Director of Photography, Ray June
158439, Cinematography, Robert De Grasse
24032, Editor, Bud Molin
17046, Producer, Daisy Allsop
202839, Production Design, Erich Kettelhut
109456, Editor, Piera Bruni
106254, Second Assistant Director, Aleksandr Ledashchev
11936, Producer, Renzo Rossellini
363889, Casting, Emily Schweber
28177, Producer, David F. Friedman
89763, Art Direction, Daniel Haller
56147, Editor, Renato Cinquini
31955, Director, Gillian Armstrong
242629, Art Direction, Bill Ross
150117, Original Music Composer, Ilan Eshkeri
4553, Executive Producer, Antonia Nava
30141, Editor, Jeff Wishengrad
277839, Editor, Laure Gardette
278348, Editor, Michael Taylor
52274, Writer, Oriol Paulo
91343, Producer, Peter Scully
128797, Producer, Mino Loy
170039, Original Music Composer, David Buckley
276496, Director, James Napier Robertson
10474, Director of Photography, David Phillips
42685, Director of Photography, Charles Lang
40231, Original Music Composer, Arlon Ober
25435, Music, Jim McGrath
6073, Editor, Craig Wood
29482, Writer, Duccio Tessari
251421, Editor, Jerry Young
76777, Editor, Marthe Poncin
398924, Dialogue, Benoît Guichard
47189, Editor, Jirina Lukesová
10678, Producer, Ashok Amritraj
212713, Director, Curtis Bernhardt
211139, Set Decoration, Carlo Gentili
3049, Production Design, William A. Elliott
42738, Editor, Michael Winner
65282, Screenplay, Allen Rivkin
33343, Editor, Annette Davey
2058, Art Direction, Stephen Alesch
285400, Art Direction, Haldane Douglas
9434, Story, Tom Jankiewicz
8965, Screenplay, Kevin Hopps
5155, Screenplay, Luchino Visconti
11813, Screenplay, Franco Castellano
473, Production Design, Matthew Maraffi
132939, Producer, Grant Whytock
334918, Producer, Frantz Richard
7233, Director, Steve Carr
5602, Author, Yves Boisset
15997, Director, Roy Allen Smith
12207, Director of Photography, Tony Cheung
38662, Story, Colbert Clark
111315, Original Music Composer, Marvin Hatley
8326, Original Music Composer, Joel McNeely
1705, Director, J. Lee Thompson
42215, Original Music Composer, Michael J. Lewis
61541, Director, W.S. Van Dyke
9415, Editor, Leslie Jones
183171, Director, Phil Rosen
45191, Screenplay, Fernando Galiana
659, Editor, Suzanne Baron
27581, Director, Adam McKay
8216, Director of Photography, Murray Milne
31217, Novel, Jumpei Gomikawa
34528, Novel, Jumpei Gomikawa
11943, Director of Photography, Duke Callaghan
31667, Makeup Artist, Mel Berns
11540, Editor, Marie-Pierre Renaud
12708, Director, Delbert Mann
9060, Editor, Fruit Chan
11822, Director of Photography, Uwe Bohrer
136799, Producer, Gina Shay
119001, Director, Joseph M. Newman
10448, Screenplay, Kevin Reynolds
14791, Producer, Benoît Jaubert
29286, Producer, Burt Kelly
12771, Director of Photography, Robert Brinkmann
122126, Costume Design, Sanggyeong Jo
29582, Production Design, Bernard Hides
38282, Director, André Téchiné
32004, Editor, Stuart Heisler
7216, Original Music Composer, Nico Fidenco
109425, Production Design, Phil Brandes
116323, Editor, Kim Sang-beom
14134, Producer, Gauri Khan
4338, Production Design, Maia Javan
27885, Editor, Allan Lee
9869, Director, Phillip Noyce
796, Set Decoration, Tessa Posnansky
11156, Screenplay, Anne Fontaine
57331, Casting, Gigi Akoka
18901, Screenplay, Remo Caprino
31805, Screenplay, Don Hartman
82679, Casting, Alyssa Weisberg
194481, Editor, John Davisson
80280, Screenplay, Paco Plaza
34184, Scenario Writer, Henri Verneuil
125395, Scenario Writer, Nathalie Lafaurie
137366, Editor, Dick Carruthers
11656, Director of Photography, Sven Nykvist
417399, Writer, Meri Kurenniemi
76312, Music, Kasper Winding
92, Production Manager, Peter Wirthensohn
89995, Director, Herbert J. Leder
14873, Producer, Christopher Chase
36117, Cinematography, Anna Harnisch
89874, Producer, Bess Kargman
2139, Editor, Willy Kemplen
382212, Producer, Wolfgang Widerhofer
48831, Writer, Éric Rohmer
73562, Editor, Pauline Gaillard
13140, Editor, Sean Lander
42696, Costume Design, Jelisaveta Gobecki
39308, Costume Design, Carl Toms
32050, Writer, Leigh Vance
18398, Editor, John F. Schreyer
77285, Novel, Fumiko Hayashi
61933, Music, Marta Andrés
40682, Producer, Michael Wayne
25361, Editor, Len Walter
5592, Director of Photography, Michel Thiriet
73100, Production Design, Aleksandr Samulekin
50254, Art Direction, Grethe Hejer
118390, Novel, Leopold von Sacher-Masoch
177221, Producer, Douglas A. Plomitallo
70734, Director of Photography, Roy F. Overbaugh
4288, Director of Photography, Randall Robinson
95756, Producer, Melody Howse
261855, Director, Johanna Hamilton
11190, Director of Photography, Mikhail Krichman
55157, Cinematography, Peter Pau
12911, Original Music Composer, Pierre Charvet
12535, Director of Photography, Paul Lohmann
41930, Novel, Marcel Aymé
19946, Camera Operator, Sebastiano Celeste
190824, Screenplay, Jean-Paul Bathany
90228, Director, Pierre Étaix
79611, Writer, Aleksandr Zeldovich
110131, Set Decoration, József Bauer
243860, Director, Veit Harlan
390512, Producer, Jeff Elliott
13391, Executive Producer, Kazuya Hamana
67342, Writer, Ricky Lau
30846, Editor, Fredrik Wenzel
9638, Editor, Don Coscarelli
158752, Director of Photography, Lucas Lee Graham
39274, Writer, Richard Maxwell
100288, Theatre Play, Rocco Familiari
1907, Screenplay, John Hodge
186729, Editor, Simon Jacquet
46919, Director of Photography, Jaroslav Kučera
9880, Editor, Bruce Green
64494, Editor, Craig Stewart
96600, Director of Photography, Sean Porter
12169, Costume Design, Marie-Laure Lasson
6793, Music, Douglas M. Protsik
46878, Costume Design, Paul Zastupnevich
157115, Writer, Chad Crawford Kinkle
29454, Production Design, Peter Kropenin
4896, Director of Photography, David Hofmann
36671, Producer, Melvin Butters
102630, Original Music Composer, Luis Ascanio
228606, Director of Photography, Piero Basso
442087, Executive Producer, Joe Birbiglia
5956, Executive Producer, Dan OMeara
70322, Director of Photography, Akira Uehara
182127, Producer, Albert Lee
11134, Executive Producer, Jackie Chan
248504, Director of Photography, Ben Demaree
75244, Producer, Yoshi Nishio
30155, Writer, Christine Vasquez
381041, Casting, Amey René
50183, Original Music Composer, Alfred Schnittke
2625, Original Music Composer, Maurice Jarre
465, Original Music Composer, Maxime Schmitt
8014, Original Music Composer, Rajesh Roshan
219435, Original Music Composer, Michelle Pritchard
18462, Original Music Composer, David Richard Campbell
347855, Line Producer, Vadin Lum You
68806, Costume Design, Katia Dottori
112601, Original Music Composer, Luis Bacalov
87835, Original Music Composer, Mauro Colangelo
332270, Music, Alex Tsitsarev
105885, Music, Christopher Farrell
94201, Screenplay, Steven W. Carabatsos
215628, Director, Bruno Oliviero
107983, Writer, Tadeusz Sobolewski
1825, Producer, Menahem Golan
25033, Original Music Composer, Simon Lambros
5332, Theatre Play, Brian Friel
118337, Screenplay, Michael Cort
2594, Producer, Olivier Granier
55107, Screenplay, Laurence Ferreira Barbosa
352186, Costume Design, Mitchell Travers
58718, Cinematography, Will Humphris
340684, Editor, Sara Shaw
49258, Novel, Ryohei Akimoto
83718, Executive Producer, James Schamus
348929, Editor, Michael Frost
16123, Director of Photography, Alexander Yellen
233, Producer, Martin Ransohoff
114, Editor, Raja Gosnell
48748, Editor, Morten Egholm
62768, Director of Photography, Perci Young
287426, Cinematography, Paula Huidobro
16313, Cinematography, Somboon Phopitakkul
33831, Cinematography, Charles Rosher Jr.
39541, Cinematography, Peter Biagi
60125, Cinematography, Joe C. Maxwell
31875, Original Music Composer, Max de Wardener
7873, Author, David Ayer
3537, Editor, Gerry Hambling
494, Editor, Max Benedict
15105, Director, Jeff Balis
23853, Costume Design, Joanna Syrokomla
102938, Editor, Anthony DiMarco
394499, Art Direction, Marcus Figueroa
135547, Producer, Ken Saan
39991, Producer, Lamberto Bava
20656, Screenplay, Mani Ratnam
154718, Production Design, Kurt Raab
11002, Director, Hugh Hudson
42491, Art Direction, James Dowell Vance
42204, Music, Walter Becker
84351, Executive Producer, Ken Kamins
97437, Director, David Dhawan
114645, Editor, Vasilis Syropoulos
5896, Director, John Derek
81521, Producer, Joseph J. Zetts
114577, Art Direction, Kent State
26233, Screenplay, Mitchell Altieri
52032, Animation, Sandra Fierlinger
87966, Executive Producer, Al Zimbalist
44902, Screenplay, Dorothy Davenport
49291, Cinematography, Herman Yau
42279, Costume Supervisor, N. Meshkova
178736, Producer, Shuji Tanuma
341420, Art Direction, T Santhanam
870, Producer, Takio Yoshida
429732, Editor, Dana Bunescu
51929, Assistant Director, Kouichi Ohmiya
139270, Production Design, Vincent de Pater
18044, Costume Design, Farnaz Khaki-Sadigh
116385, Art Direction, Robert Peterson
160768, Editor, Laurence Briaud
11048, Director, Steno
12584, Novel, Glendon Swarthout
104427, Screenplay, Bert Granet
4191, Production Design, Pierre Guffroy
59435, Producer, Jana Edelbaum
259325, Original Music Composer, Arthur Honegger
6538, Editor, Antonia Van Drimmelen
78570, Editor, Andrés Germán Fernandez
52679, Story, Lajos Biró
252102, Director, Martha Stephens
82686, Director, Lorenz Knauer
31116, Story, Ron Kivett
27233, Producer, Takio Yoshida
254918, Writer, Benjamin Chapin
40842, Screenplay, Irving Ravetch
4688, Screenplay, Dick Clement
7008, Novel, Peter Driscoll
17704, Writer, Roger Holzberg
397442, Writer, Jake Johnson
102517, Writer, Sebastian Maniscalco
77235, Casting, Ricki Maslar
75446, Writer, Karen Weigert
31954, Writer, Jonas Quastel
57880, Producer, Jason Siu Kim-Chau
116753, Producer, Devidas Bapat
56418, Producer, Denis Carot
110393, Producer, Pablo Trapero
86726, Producer, Geoff Christopher
86577, Producer, Pamela Harris
33339, Producer, Michael Shamberg
8284, Producer, Yukie Kito
150065, Producer, Diane Houslin
211755, Producer, Keishi Mita
75300, Producer, Dub Cornett
20065, Producer, Margot Bridger
330333, Producer, Julie Gayet
68754, Producer, Georges Lourau
230266, Producer, Synnøve Hørsdal
14088, Novel, Keiji Nakazawa
429200, Music, Daniel Lopatin
411025, Editor, Gunta Ikere
35583, Director of Photography, Jonathan Freeman
340881, Costume Design, Meghan Anderson
82967, Original Music Composer, Ohad Benchetrit
10451, Executive Producer, Feng-Chyt Jiang
72279, Cinematography, Giorgio Di Battista
74394, Costume Design, Camille Benda
12106, Screenplay, Simon Moore
110553, Producer, Russell Wayne Groves
137093, Executive Producer, Jeremiah Samuels
174188, Executive Producer, Jordan Schur
377274, Sound Designer, Nuno Carvalho
184314, Casting, Sarah Teper
52001, Art Direction, Andy Thomson
73755, Music, Goblin
1581, Screenplay, Nancy Meyers
345920, Producer, Michael Sugar
50900, Writer, Jacques Doillon
326253, Production Design, Thorsten Sabel
41951, Production Design, Thierry Flamand
5953, Costume Design, Jean Zay
499, Art Direction, Jean-François Adam
328930, Music, Eryck Abecassis
14968, Editor, Steve M. Choe
38183, Music, Michael Wandmacher
171738, Producer, Laina Barakat
30427, Producer, Takio Yoshida
101006, Writer, Lisandro Alonso
12618, Executive Producer, Ronald L. Schwary
31357, Executive Producer, Terry McMillan
79553, Costume Design, Nari Son
82620, Executive Producer, Paolo Coppola
56142, Production Design, Mario Garbuglia
142216, Director of Photography, Isidore Mankofsky
29722, Screenplay, Ronald Duncan
42529, Production Design, Dragoljub Ivkov
10176, Producer, Sam Pillsbury
60389, Editor, Das Dhaimade
39871, Director of Photography, Leo Tover
97683, Writer, Michael M.B. Galvin
524, Screenplay, Martin Scorsese
8841, Producer, Caroline Benjo
15592, Producer, Bonnie Bruckheimer
11372, Director, John Sturges
69903, Novel, Muhammad Ali
12224, Executive Producer, Robert Halmi Sr.
28638, Producer, Yasuhiko Furusato
5761, Screenplay, Kent Osborne
55741, Screenplay, Zhao Ningyu
130973, Director of Photography, Manu Tilinski
31981, Lighting Coordinator, Alan Adelman
48145, Editor, Oscar Rosander
410205, Director, Fred Peabody
22913, Writer, Paul Fraser
103750, Costume Design, SeungHui Im
33295, Writer, Kristopher Belman
258070, Editor, Arnfried Heyne
100046, Writer, Lee Kirk
53328, Writer, Peter Rhodes
