movie_ID,Job,Name
10055, Executive Producer, Morris Berger
408755, Producer, Scott Hyman
628, Producer, David Geffen
10882, Novel, Charles Perrault
25939, Costume Design, Wieslawa Chojkowska
73984, Screenplay, Clair Huffaker
6183, Author, Til Schweiger
10107, Producer, Michael Colleary
50618, Story, Igor Ugolnikov
336, Director, Sergio Leone
2039, Costume Design, Theoni V. Aldredge
18320, Casting, Susie Figgis
250278, Editor, Koichi Takahashi
49511, Producer, Robert Salerno
8875, Producer, Kia Jam
199, Executive Producer, Marty Hornstein
52015, Screenplay, Nick Damici
37686, Costume Design, Ha Nguyen
59017, Music, Darren Criss
17058, Director of Photography, Milton Krasner
4285, Producer, Thomas Wöbke
12715, Director, J. Lee Thompson
4226, Director, John Blanchard
85548, Writer, Blaine Yorgason
302688, Executive Producer, Paul Brooks
49728, Writer, Elise MacAdam
889, Original Music Composer, David Newman
196235, Writer, Kyle Schickner
38554, Writer, Ed Kaplan
11861, Screenplay, Jane Anderson
9493, Executive Producer, Joe Medjuck
337104, Director of Photography, Yves Cape
1975, Casting, Nancy Nayor
43316, Set Decoration, Julia Heron
34163, Writer, Rocco Urbisci
27205, Director, Christopher Nolan
4550, Director of Photography, Chung Chung-hoon
9659, Story, George Miller
43012, Editor, Folmar Blangsted
18998, Executive Producer, Robert Tapert
13848, Producer, Stuart Gordon
6023, Director, Richard LaGravenese
46226, Writer, Eddie Fong Ling-Ching
28510, Casting, Sue Jones
11110, Production Design, Avishay Avivi
8840, Casting, Margery Simkin
9523, Executive Producer, Mikael Borglund
1546, Executive Producer, Bob Yari
134374, Producer, Michael Bay
40264, Casting, Nancy Foy
13006, Producer, Laura Gregory
21991, Set Production Assistant, Emily Halpern
324440, Screenplay, Nikias Chryssos
2959, Editor, Kathryn Himoff
174323, Director, Darren Stein
337115, Original Music Composer, Camilo Sanabria
212753, Producer, Bob Crowe
308369, Original Music Composer, Brian Eno
35668, Novel, Joseph Millard
8871, Director, Ron Howard
270372, Producer, Jesse Richards
44303, Author, Maciek Szczerbowski
22640, Co-Producer, Pell James
167449, Director, Andrew Lau
39891, Novel, Dennis Wheatley
209350, Producer, Kevin Loader
28100, Art Direction, Jack Martin Smith
3122, Screenplay, Edward di Lorenzo
13752, Casting, Suse Marquardt
11856, Original Music Composer, Charles Gross
14410, Production Design, Jane Musky
254172, Director, Gabriele Muccino
114051, Set Decoration, Félix Murcia
25388, Original Music Composer, Maurice Jarre
245913, Screenplay, Jeff Zimbalist
13817, Screenplay, Andrew Bovell
541, Director of Photography, Sam Leavitt
42211, Screenplay, Giulio Berruti
122787, Screenplay, Armando Crispino
211331, Production Design, Susan Longmire
347096, Director, Anne K. Black
11606, Producer, Wouter Barendrecht
207260, Story, Ivan Zuccon
31582, Co-Producer, Caroline Baron
502, Executive Producer, Sidney Lumet
9798, Editor, Chris Lebenzon
11667, Producer, Kenzo Tsujimoto
4141, Original Music Composer, Paul Haslinger
48116, Sound mixer, Cristinel Sirli
388468, Executive Producer, Turid Øversveen
32872, Editor, Richard Marks
184098, Writer, David A. Newman
37659, Writer, Tom DiCillo
580, Art Direction, Donald B. Woodruff
52762, Screenplay, Mark Shirrefs
42470, Original Music Composer, Georges Delerue
11411, Story, Lawrence Konner
336445, Writer, Scott Rothman
17993, Casting, John S. Lyons
293771, Writer, Tim Carter
356326, Line Producer, Johnny Andersen
15208, Line Producer, Kevan Van Thompson
340103, Original Music Composer, tomandandy
250902, Cinematography, Jordan Rennert
62837, Casting, Kerry Barden
9767, Story, Vince Vaughn
5422, Director of Photography, Joe DAmato
44126, Costume Design, Adriana Spadaro
24106, Set Designer, Edgar G. Ulmer
36635, Makeup Artist, Perc Westmore
2982, Original Music Composer, Bert Shefter
15121, Production Design, Boris Leven
29478, Theatre Play, Lorraine Hansberry
130398, Story, John Taintor Foote
69605, Unit Manager, Norman Deming
41781, Producer, Satyajit Ray
197849, Assistant Director, László Szabó
111031, Original Music Composer, Leigh Harline
342, Original Music Composer, Niki Reiser
31043, Costume Design, April Ferry
17057, Costume Design, Jean Louis
16241, Novel, Ira Levin
79697, Production Design, Tony Fanning
20421, Director, Gary Goldman
16876, Music, Reinhold Heil
294016, Book, Bruce Cook
12227, Screenplay, Jeanne Rosenberg
53151, Producer, Robin OHara
17450, Director, Herbert Ross
343010, Casting, Jen Rudin
27296, Casting, Perry Bullington
64682, Screenplay, Baz Luhrmann
26283, Makeup Artist, Mel Berns
36206, Assistant Director, Hal W. Polaire
6415, Executive Producer, Bruce Berman
11400, Original Music Composer, James Horner
10265, Author, Jingle Ma
13672, Producer, Jani Thiltges
17819, Original Music Composer, Georges Delerue
254193, Casting, Stephen Vincent
766, Screenplay, Sam Raimi
11152, Production Design, Grant Major
20662, Director, Ridley Scott
41758, Costume Design, Donna Zakowska
12589, Producer, Steve Oedekerk
6948, Editor, Dan Lebental
10112, Screenplay, Vance Gerry
36218, Producer, Choji Yoshikawa
32088, Editor, William Reynolds
24553, Writer, Kátia Lund
73649, Casting, Lilia Trapani
43596, Writer, Curt Alexander
365065, Associate Producer, Luis de la Madrid
449696, Lighting Camera, Dick Kursa
31578, Director, John Carpenter
33005, Executive Producer, Nick Phillips
58013, Writer, Giovanni Storti
81310, Story, Winston Hibler
928, Original Music Composer, Jerry Goldsmith
393561, Producer, Yoni Golijov
848, Screenplay, Matthew Robbins
10514, Production Design, Boris Leven
294993, Producer, Sammo Hung
215946, Sound Re-Recording Mixer, Chris Goodes
138699, Editor, Ernest Walter
97605, Producer, John Suits
11932, Executive Producer, Don Mancini
12483, Executive Producer, Frank Hübner
66881, Associate Producer, Don Dohler
75564, Visual Effects, John R. Ellis
38321, Casting, Rick Montgomery
11065, Producer, Eric Gitter
9089, Screenplay, W.D. Richter
71, Producer, Charles Brand
43306, Art Direction, Cedric Gibbons
110428, Producer, Rachid Bouchareb
110428, Producer, Muriel Merlin
7973, Director, Nadine Labaki
65481, Poem, Bertolt Brecht
9967, Director of Photography, Stephen H. Burum
25563, Executive Producer, Hal B. Wallis
39770, Editor, Pascale Chavance
27030, Original Music Composer, Georges Van Parys
2160, Screenplay, Charles Bennett
212622, Executive Producer, Joseph E. Levine
16410, Director of Photography, Jack Hildyard
396292, Executive Producer, Brian Volk-Weiss
347938, Director, James Franco
15866, Teleplay, Jonathan Bernstein
11929, Director, Taylor Hackford
25953, Executive Producer, Robert L. Lippert
925, Director, Spike Lee
20481, Executive Producer, James G. Robinson
127, Producer, Jacek Szeligowski
592, Director, Francis Ford Coppola
44264, Screenplay, Joel Coen
26761, Sound Recordist, Francis J. Scheid
4476, Editor, Steven Rosenblum
4515, Director of Photography, Philippe Rousselot
11954, Screenplay, Dan OBannon
24047, Producer, Andrew Schneider
10673, Writer, Oliver Stone
1619, Producer, Kenneth Kokin
205022, Music, Vishal Dadlani
1683, Producer, Robert Zemeckis
15074, Production Design, Philip Harrison
38087, Executive Producer, Donald Glover
2109, Screenplay, Ross LaManna
320007, Original Music Composer, Nils Frahm
69103, Story, Jack Hannah
44578, Writer, Tony Basgallop
540, Editor, Angela Robinson
139519, Producer, Frida Torresblanco
1018, Sound Designer, David Lynch
31601, Production Sound Mixer, Jerry Jost
41843, Director of Photography, Tony Pierce-Roberts
53459, Director, Johannes Roberts
53146, Director, Assaf Bernstein
5991, Producer, Erich Pommer
31530, Screenplay, Ernest Pagano
23568, Costume Design, Alexis Scott
84336, Producer, Andrew Lowe
33545, Editor, Andrew Prowse
70044, Producer, Christian Colson
13538, Producer, Kevin Loader
26522, Screenplay, Charles Fuller
37843, Story, Jeffrey Bloom
1277, Screenplay, Rolf Schübel
40140, Director, John Sturges
92321, Comic Book, Yuki Midorikawa
28124, Original Music Composer, Marvin Hamlisch
32037, Screenplay, Tom Mankiewicz
32627, Casting, Weston Drury Jr.
10987, Music, Alan Howarth
42532, Editor, Warren Low
16642, Original Music Composer, Ennio Morricone
37294, Screenplay, Winston Miller
12831, Supervising Sound Editor, Elmo Weber
11430, Screenplay, Tom Rogers
81857, Director, Yorgos Lanthimos
429101, Producer, Dieudonnée Burrows
12588, Producer, Hejo Emons
42502, Writer, Luis Buñuel
51617, Director, David Lean
114626, Producer, Antonio Prida Santacilia
931, Director of Photography, Nicolas Roeg
2988, Director, Ted Post
41059, Producer, Adolph Zukor
17720, Makeup Artist, Roy Ashton
36488, Special Effects, Vernon L. Walker
43444, Producer, Roberto Rossellini
2762, Music, Jack Beaver
10725, Novel, Whitley Strieber
4398, Screenplay, Alfons Biedermann
26271, Original Music Composer, Anton Sanko
10723, Screenplay, Lewis Colick
63946, Director, Djo Munga
297736, Executive Producer, Barbara Broccoli
18273, Production Design, Lauri Faggioni
374471, Writer, Larry Gross
37560, Director of Photography, Carl E. Guthrie
35964, Writer, Engin Gunaydin
321315, Director of Photography, Kostas Gikas
13041, Costume Design, Alejandro Jodorowsky
48856, Screenplay, Dirk Kurbjuweit
2460, Camera Operator, Carles Gusi
20, Producer, Gordon McLennan
4326, Casting, Simone Bär
5652, Screenplay, Stewart Stern
45958, Producer, Alejandro González Iñárritu
327, Director, Takeshi Kitano
909, Screenplay, Irving Brecher
68053, Executive Producer, Claudio Mancini
43349, Production Design, Hiroshi Ozawa
46768, Director, Lucio Fulci
205463, Screenplay, William Wister Haines
266373, Screenplay, Louis Vittes
101929, Director of Photography, Yûharu Atsuta
9653, Editor, Oswald Hafenrichter
59873, Music, Fabio Frizzi
31532, Art Direction, Hans Dreier
26690, Set Decoration, Raphael Bretton
8340, Production Design, Bahman Ghobadi
49842, Dialogue, Henri-Georges Clouzot
26319, Original Music Composer, Friedrich Hollaender
28304, Original Music Composer, Franz Waxman
285685, Executive Producer, Iván Gonzalo Ortiz
9289, Producer, Darryl F. Zanuck
35217, Casting, Simone Bär
7300, Producer, Lynda Obst
340481, Producer, Luc Dardenne
24271, Director of Photography, Ueli Steiger
90395, Writer, Buddy G. DeSylva
9040, Co-Editor, Richard Marks
10502, Director, Mel Gibson
94182, Makeup Artist, Perc Westmore
27099, Director, Sébastien Lifshitz
40000, Editor, Patrick Rand
180891, Screenplay, Sachiko Tanaka
16335, Art Direction, Sara McCudden
100529, Producer, Michael London
136403, Casting, Nicolas Ronchi
20638, Set Decoration, Thomas Little
21657, Costume Design, Christopher Hargadon
104364, Costume Design, Theadora Van Runkle
81887, Director, Michael Anderson
86254, Director of Photography, Andrea V. Rossotto
173761, Executive Producer, Bob Weinstein
22522, Producer, Hal B. Wallis
55066, Editor, Tracy Granger
45824, Costume Design, Kathryn Morrison
10671, Original Music Composer, Alfred Newman
19075, Director of Photography, Hal Mohr
14684, Original Music Composer, Maurice Jarre
52036, Writer, Neve Campbell
12619, Costume Design, Louise Frogley
10035, Producer, Ehud Bleiberg
512, Director, Woody Allen
47892, Producer, Walter Coblenz
91311, Cinematography, Roberto Correa
38437, Sound Recordist, John Cope
47540, Editor, Terry Kelley
1735, Producer, Sean Daniel
26149, Producer, Susan Kaplan
14864, Screenplay, Nona Tyson
338518, Producer, Neil Jones
624, Editor, Donn Cambern
571, Producer, Alfred Hitchcock
27324, Director, Kiyoshi Kurosawa
186976, Screenplay, Lucía Carreras
24150, Executive Producer, Harvey Weinstein
212756, Novel, Aislinn Hunter
24747, Production Design, Bruce Alan Miller
345911, Producer, James Wan
32940, Set Decoration, Marvin March
342464, Producer, Joey Carey
2882, Executive Producer, Pierre Grunstein
82696, Music, Theodore Shapiro
184530, Casting, Mary Margiotta
13966, Casting, Mary Selway
1808, Producer, Bob Weinstein
26185, Original Music Composer, Elmer Bernstein
14561, Producer, Susan Cavan
18710, Art Direction, Ward Preston
10913, Casting, Avy Kaufman
45347, Producer, Per Melita
264560, Casting, Sid Kozak
49763, Producer, James G. Robinson
37821, Editor, Richard Francis-Bruce
167683, Original Music Composer, Marcelo Zarvos
33729, Director of Photography, William H. Daniels
389, Producer, Henry Fonda
38922, Set Decoration, Linda DeScenna
26702, Writer, Elinor Karpf
41298, Story, Cantinflas
50463, Writer, Josann McGibbon
36737, Director, Sheldon Wilson
73500, Music, Geoff Zanelli
31773, Art Direction, Cedric Gibbons
10028, Production Design, Jasna Stefanovic
4477, Producer, Lawrence Gordon
10354, Original Music Composer, Lennie Niehaus
283378, Screenplay, Kathryn Price
8060, Production Design, Hugo Luczyc-Wyhowski
224944, Story, Tricia Lee
24444, Writer, Takayuki Yamada
287636, Producer, Vince Jolivette
29056, Director of Photography, Floyd Crosby
16179, Producer, Gabriel Cowan
9771, Director, John Warren
157827, Writer, Eskil Vogt
194853, Director of Photography, Ricardo Aronovich
45691, Editor, Jan Persson
44618, Novel, Tage Danielsson
36918, Writer, Jiří Brdečka
694, Novel, Stephen King
3469, Art Direction, Roy Forge Smith
107282, Director, James Ivory
43389, Associate Producer, Federico Fellini
190173, Producer, David Axlerod
30374, Original Music Composer, Johnny Douglas
42542, Editor, Millie Moore
15697, Art Direction, William A. Horning
121455, Director of Photography, Jerzy Lipman
23023, Casting, Mindy Marin
42033, Post Production Supervisor, Tony Randel
42008, Story, Furio Scarpelli
153738, Writer, Chris W. Mitchell
12832, Casting, Simone Bär
14398, Director of Photography, Brian J. Reynolds
286875, Screenplay, Steve Worland
246741, Producer, Taika Waititi
9709, Editor, David Charap
321662, Writer, Erik Estenberg
6106, Scenario Writer, Rick Boyle
24548, Director of Photography, John McPherson
9841, Art Direction, Ian Phillips
20943, Producer, Gary Lucchesi
11855, Original Music Composer, Stewart Copeland
59387, Editor, Rob Desales
42694, Writer, Martin Scorsese
1697, Director, Marcus H. Rosenmüller
64784, Storyboard, Kazuhiro Ochi
22536, Producer, Park Chan-wook
1874, Casting, Billy Hopkins
373441, Screenplay, Brian Oakes
429238, Producer, Ash Christian
159092, Producer, Thomas Lennon
331214, Executive Producer, Steven Spielberg
308529, Characters, Jean-Claude Van Damme
41876, Writer, Luchino Visconti
29376, Producer, Arthur Freed
54287, Editor, Michael Spence
351067, Casting, Manuel Puro
63144, Editor, Chad Beck
38448, Director, Neil Jordan
430780, Director, Scott Aukerman
13279, Producer, John Cameron
291865, Original Music Composer, Ray Harman
107081, Story, Antonio Leonviola
10764, Characters, Ian Fleming
25160, Producer, Jerry Hamza
9895, Director, Barry Levinson
10432, Producer, Kim Eva Matuka
9898, Author, Ryan Swanson
51991, Original Music Composer, Pierre Adenot
31997, Screenplay, Peter Viertel
109477, Director, Adrián Cardona
5153, Screenplay, Giovanni Pastrone
